11/16/2022/10:42:46 AM	Flush	1010.0	28.5	26.3200	20.99	97.17	26.0988	20.99	98.34	25.7088	20.99	102.52	26.0912	20.99	98.48	25.7100	21.05	98.17	26.1112	21.05	99.89	26.0988	21.05	103.59	25.5113	21.05	98.53	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:47 AM	Flush	1010.0	28.5	26.3225	20.99	97.15	26.0963	20.99	98.37	25.8200	20.99	101.42	26.1038	20.99	98.37	25.5725	21.05	99.49	26.1238	21.05	99.77	26.0950	21.05	103.63	25.5087	21.05	98.56	NaN	NaN	NaN	NaN	20.9887	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:48 AM	Flush	1010.0	28.5	26.3463	20.98	96.94	26.1275	20.98	98.08	25.6975	20.98	102.65	26.1337	20.98	98.09	25.5975	21.05	99.25	26.1412	21.05	99.61	26.1262	21.05	103.31	25.4312	21.05	99.31	NaN	NaN	NaN	NaN	20.9812	20.98	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:49 AM	Flush	1010.0	28.5	26.3762	20.99	96.65	26.0487	20.99	98.82	25.8200	20.99	101.42	26.1562	20.99	97.87	25.6537	21.05	98.71	26.0800	21.05	100.20	26.0925	21.05	103.65	25.4388	21.05	99.24	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:50 AM	Flush	1010.0	28.5	26.2725	20.99	97.61	26.1062	20.99	98.27	25.8238	20.99	101.38	26.1312	20.99	98.10	25.6850	21.05	98.41	26.0775	21.05	100.22	26.0400	21.05	104.18	25.4475	21.05	99.15	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:51 AM	Flush	1010.0	28.5	26.2275	21.00	98.02	26.0800	21.00	98.51	25.8362	21.00	101.24	26.1388	21.00	98.02	25.7100	21.05	98.17	26.0675	21.05	100.32	26.0450	21.05	104.13	25.5712	21.05	97.96	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:52 AM	Flush	1010.0	28.5	26.2713	21.00	97.61	26.0900	21.00	98.41	25.7538	21.00	102.06	26.1350	21.00	98.05	25.6450	21.05	98.79	26.1200	21.05	99.81	26.0775	21.05	103.80	25.5750	21.05	97.92	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:53 AM	Flush	1010.0	28.5	26.2250	21.00	98.05	26.1537	21.00	97.81	25.8625	21.00	100.98	26.1625	21.00	97.79	25.6788	21.05	98.47	26.1275	21.05	99.74	26.0550	21.05	104.03	25.5325	21.05	98.33	NaN	NaN	NaN	NaN	21.0012	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:54 AM	Flush	1010.0	28.5	26.3287	21.01	97.06	26.1037	21.01	98.27	25.9400	21.01	100.21	26.1200	21.01	98.18	25.6663	21.04	98.60	26.1675	21.04	99.37	26.0300	21.04	104.30	25.4875	21.04	98.78	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:55 AM	Flush	1010.0	28.5	26.3188	21.01	97.15	26.0663	21.01	98.62	25.8725	21.01	100.87	26.1825	21.01	97.59	25.6463	21.04	98.79	26.0800	21.04	100.21	26.0900	21.04	103.69	25.5287	21.04	98.38	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:56 AM	Flush	1010.0	28.5	26.3075	21.01	97.26	26.1187	21.01	98.13	25.8800	21.01	100.80	26.1288	21.01	98.10	25.6837	21.04	98.43	26.0725	21.04	100.29	26.0188	21.04	104.41	25.4600	21.04	99.05	NaN	NaN	NaN	NaN	21.0088	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:57 AM	Flush	1010.0	28.5	26.2925	21.00	97.41	26.1762	21.00	97.59	25.8062	21.00	101.54	26.1200	21.00	98.19	25.6550	21.04	98.71	26.0188	21.04	100.81	26.0175	21.04	104.42	25.5188	21.04	98.48	NaN	NaN	NaN	NaN	21.0012	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:58 AM	Flush	1010.0	28.5	26.3062	21.01	97.27	26.1487	21.01	97.84	25.7800	21.01	101.79	26.1300	21.01	98.09	25.7488	21.04	97.81	26.0213	21.04	100.78	26.0738	21.04	103.86	25.4513	21.04	99.13	NaN	NaN	NaN	NaN	21.0088	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:42:59 AM	Flush	1010.0	28.5	26.2625	21.00	97.70	26.1375	21.00	97.96	25.7850	21.00	101.75	26.1900	21.00	97.53	25.6663	21.04	98.60	26.0963	21.04	100.06	26.0825	21.04	103.77	25.5312	21.04	98.35	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:00 AM	Flush	1010.0	28.5	26.1550	20.99	98.73	26.1188	20.99	98.15	25.8175	20.99	101.44	26.1225	20.99	98.19	25.6538	21.04	98.72	26.0688	21.04	100.32	25.9763	21.04	104.84	25.5375	21.04	98.29	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:01 AM	Flush	1010.0	28.5	26.2700	20.99	97.64	26.1062	20.99	98.27	25.7963	20.99	101.65	26.1400	20.99	98.02	25.7462	21.04	97.83	26.0612	21.04	100.39	26.0875	21.04	103.72	25.5150	21.04	98.51	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:02 AM	Flush	1010.0	28.5	26.3300	20.99	97.08	26.0837	20.99	98.49	25.7875	20.99	101.74	26.1400	20.99	98.02	25.7075	21.04	98.20	26.0688	21.04	100.32	26.0712	21.04	103.88	25.4763	21.04	98.89	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:03 AM	Flush	1010.0	28.5	26.2700	20.99	97.64	26.1037	20.99	98.29	25.8925	20.99	100.70	26.1412	20.99	98.01	25.6225	21.04	99.02	26.0575	21.04	100.43	26.0687	21.04	103.91	25.4600	21.04	99.05	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:04 AM	Flush	1010.0	28.5	26.3463	21.00	96.91	26.0762	21.00	98.55	25.7737	21.00	101.86	26.1537	21.00	97.88	25.6463	21.04	98.79	26.0437	21.04	100.57	25.9962	21.04	104.64	25.5225	21.04	98.44	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:05 AM	Flush	1010.0	28.5	26.3725	20.99	96.68	26.1725	20.99	97.64	25.8100	20.99	101.52	26.1700	20.99	97.73	25.6775	21.04	98.49	26.0587	21.04	100.42	26.0437	21.04	104.16	25.4763	21.04	98.89	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:06 AM	Flush	1010.0	28.5	26.2613	21.00	97.71	26.0625	21.00	98.67	25.8675	21.00	100.94	26.1063	21.00	98.32	25.6025	21.04	99.22	25.9975	21.04	101.02	26.0625	21.04	103.97	25.5263	21.04	98.40	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:07 AM	Flush	1010.0	28.5	26.3375	21.00	96.99	26.1425	21.00	97.91	25.7925	21.00	101.67	26.1475	21.00	97.93	25.6888	21.04	98.38	26.1188	21.04	99.84	26.0275	21.04	104.32	25.5738	21.04	97.95	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:08 AM	Flush	1010.0	28.5	26.3325	21.00	97.04	26.1037	21.00	98.28	25.8737	21.00	100.88	26.1288	21.00	98.11	25.6762	21.04	98.51	26.1025	21.04	100.00	26.1375	21.04	103.22	25.5975	21.04	97.72	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:09 AM	Flush	1010.0	28.5	26.4000	20.99	96.42	26.1900	20.99	97.48	25.8350	20.99	101.27	26.1250	20.99	98.16	25.6462	21.03	98.81	26.0475	21.03	100.54	26.0525	21.03	104.09	25.5700	21.03	98.00	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:10 AM	Flush	1010.0	28.5	26.2613	21.00	97.71	26.1238	21.00	98.09	25.8675	21.00	100.94	26.1537	21.00	97.87	25.6113	21.03	99.15	26.0300	21.03	100.71	26.0625	21.03	103.99	25.5213	21.03	98.47	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:11 AM	Flush	1010.0	28.5	26.2675	21.00	97.65	26.1437	21.00	97.90	25.8362	21.00	101.24	26.1125	21.00	98.27	25.5600	21.03	99.65	26.0250	21.03	100.76	26.0188	21.03	104.43	25.6450	21.03	97.28	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:12 AM	Flush	1010.0	28.5	26.2587	21.00	97.73	26.1138	21.00	98.18	25.7425	21.00	102.17	26.1275	21.00	98.12	25.6337	21.03	98.93	25.9987	21.03	101.02	26.0800	21.03	103.81	25.4712	21.03	98.95	NaN	NaN	NaN	NaN	21.0012	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:13 AM	Flush	1010.0	28.5	26.3113	21.01	97.22	26.1913	21.01	97.44	25.7737	21.01	101.85	26.1125	21.01	98.25	25.6612	21.03	98.66	26.0600	21.03	100.42	26.0800	21.03	103.81	25.4825	21.03	98.84	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:14 AM	Flush	1010.0	28.5	26.2563	21.01	97.74	26.0700	21.01	98.59	25.8500	21.01	101.09	26.1412	21.01	97.98	25.6675	21.03	98.60	26.0687	21.03	100.34	26.0737	21.03	103.87	25.5087	21.03	98.59	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:15 AM	Flush	1010.0	28.5	26.3175	21.01	97.16	26.1325	21.01	97.99	25.7325	21.01	102.26	26.2162	21.01	97.27	25.6437	21.03	98.83	26.1187	21.03	99.85	26.0363	21.03	104.25	25.5625	21.03	98.07	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:16 AM	Flush	1010.0	28.5	26.4200	21.01	96.21	26.0875	21.01	98.42	25.8912	21.01	100.69	26.1875	21.01	97.54	25.6125	21.03	99.14	26.0425	21.03	100.59	26.0762	21.03	103.85	25.5063	21.03	98.61	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:17 AM	Flush	1010.0	28.5	26.2800	21.01	97.52	26.1300	21.01	98.02	25.8900	21.01	100.70	26.1650	21.01	97.76	25.6962	21.03	98.33	26.0700	21.03	100.32	26.0525	21.03	104.09	25.4900	21.03	98.77	NaN	NaN	NaN	NaN	21.0088	21.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:18 AM	Flush	1010.0	28.5	26.2850	21.00	97.48	26.0637	21.00	98.66	25.8212	21.00	101.39	26.1363	21.00	98.04	25.6638	21.04	98.63	26.1400	21.04	99.64	26.0825	21.04	103.77	25.5738	21.04	97.95	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:19 AM	Flush	1010.0	28.5	26.3225	21.00	97.13	26.0862	21.00	98.45	25.8200	21.00	101.40	26.1762	21.00	97.66	25.6212	21.03	99.05	26.1337	21.03	99.71	26.1562	21.03	103.05	25.6425	21.03	97.30	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:20 AM	Flush	1010.0	28.5	26.3450	21.00	96.92	26.0525	21.00	98.77	25.7550	21.00	102.05	26.1537	21.00	97.88	25.6363	21.04	98.89	26.0900	21.04	100.12	26.0538	21.04	104.06	25.4512	21.04	99.13	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:21 AM	Flush	1010.0	28.5	26.3637	20.99	96.76	26.0162	20.99	99.13	25.8038	20.99	101.58	26.1863	20.99	97.58	25.6775	21.04	98.49	26.0813	21.04	100.20	26.0188	21.04	104.41	25.4800	21.04	98.85	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:22 AM	Flush	1010.0	28.5	26.2713	21.00	97.61	26.1425	21.00	97.91	25.8987	21.00	100.63	26.2237	21.00	97.22	25.6650	21.04	98.61	26.0300	21.04	100.70	26.0850	21.04	103.74	25.6100	21.04	97.60	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:23 AM	Flush	1010.0	28.5	26.4000	21.00	96.41	26.2163	21.00	97.22	25.8837	21.00	100.78	26.1775	21.00	97.65	25.6875	21.04	98.40	26.1000	21.04	100.02	26.1050	21.04	103.54	25.5300	21.04	98.37	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:24 AM	Flush	1010.0	28.5	26.2638	20.99	97.70	26.1188	20.99	98.15	25.8275	20.99	101.34	26.1588	20.99	97.84	25.6063	21.04	99.18	26.0950	21.04	100.07	26.0063	21.04	104.54	25.4725	21.04	98.92	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:25 AM	Flush	1010.0	28.5	26.2937	21.00	97.40	26.1125	21.00	98.20	25.7475	21.00	102.12	26.1375	21.00	98.03	25.6550	21.05	98.70	26.0575	21.05	100.42	26.0525	21.05	104.06	25.5538	21.05	98.13	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:26 AM	Flush	1010.0	28.5	26.3287	21.00	97.07	26.1350	21.00	97.99	25.7975	21.00	101.63	26.0625	21.00	98.74	25.6888	21.04	98.38	26.0463	21.04	100.54	26.0688	21.04	103.91	25.5113	21.04	98.55	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:27 AM	Flush	1010.0	28.5	26.3850	21.00	96.55	26.1613	21.00	97.74	25.7600	21.00	102.00	26.1450	21.00	97.96	25.6700	21.04	98.56	26.0862	21.04	100.15	26.0550	21.04	104.05	25.5263	21.04	98.40	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:28 AM	Flush	1010.0	28.5	26.3463	20.99	96.92	26.0913	20.99	98.41	25.6500	20.99	103.11	26.1212	20.99	98.20	25.6100	21.04	99.14	26.0650	21.04	100.36	26.0312	21.04	104.29	25.5725	21.04	97.96	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:29 AM	Flush	1010.0	28.5	26.3087	21.00	97.26	26.0450	21.00	98.84	25.8475	21.00	101.13	26.1962	21.00	97.48	25.6762	21.04	98.50	26.0937	21.04	100.08	26.1025	21.04	103.57	25.5888	21.04	97.80	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:30 AM	Flush	1010.0	28.5	26.2375	20.99	97.95	26.1487	20.99	97.87	25.7650	20.99	101.96	26.1700	20.99	97.74	25.6475	21.04	98.78	26.0575	21.04	100.43	26.0488	21.04	104.11	25.5837	21.04	97.85	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:31 AM	Flush	1010.0	28.5	26.3038	20.99	97.32	26.1388	20.99	97.96	25.7988	20.99	101.63	26.1650	20.99	97.78	25.6475	21.04	98.78	26.1075	21.04	99.95	26.0425	21.04	104.17	25.5875	21.04	97.81	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:32 AM	Flush	1010.0	28.5	26.3850	20.99	96.56	26.1275	20.99	98.07	25.7937	20.99	101.68	26.1350	20.99	98.07	25.7587	21.04	97.72	26.0825	21.04	100.19	26.0538	21.04	104.06	25.4488	21.04	99.16	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:33 AM	Flush	1010.0	28.5	26.2850	20.99	97.50	26.1187	20.99	98.15	25.8150	20.99	101.47	26.1725	20.99	97.71	25.6788	21.03	98.50	26.0250	21.03	100.76	26.0312	21.03	104.30	25.5725	21.03	97.97	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:34 AM	Flush	1010.0	28.5	26.3287	21.00	97.07	26.1700	21.00	97.65	25.7812	21.00	101.79	26.1850	21.00	97.58	25.6750	21.03	98.53	26.0038	21.03	100.97	26.1625	21.03	102.99	25.5237	21.03	98.44	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:35 AM	Flush	1010.0	28.5	26.3813	21.00	96.58	26.0925	21.00	98.39	25.7925	21.00	101.67	26.1525	21.00	97.89	25.7163	21.02	98.15	26.1013	21.02	100.04	26.0437	21.02	104.19	25.5350	21.02	98.35	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:36 AM	Flush	1010.0	28.5	26.3163	21.00	97.19	26.0562	21.00	98.73	25.8275	21.00	101.33	26.1625	21.00	97.79	25.7475	21.02	97.85	26.0975	21.02	100.07	26.0750	21.02	103.88	25.4513	21.02	99.16	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:37 AM	Flush	1010.0	28.5	26.2975	21.00	97.37	26.1562	21.00	97.78	25.9312	21.00	100.31	26.1225	21.00	98.17	25.6513	21.02	98.78	26.0250	21.02	100.78	26.1050	21.02	103.58	25.5775	21.02	97.94	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:38 AM	Flush	1010.0	28.5	26.3488	21.00	96.89	26.0725	21.00	98.58	25.8050	21.00	101.55	26.2112	21.00	97.33	25.5975	21.02	99.30	26.1250	21.02	99.81	26.0738	21.02	103.89	25.4413	21.02	99.26	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:39 AM	Flush	1010.0	28.5	26.3412	21.00	96.96	26.1638	21.00	97.71	25.8375	21.00	101.23	26.2087	21.00	97.36	25.6462	21.02	98.82	26.0975	21.02	100.07	26.0813	21.02	103.81	25.5712	21.02	98.00	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:40 AM	Flush	1010.0	28.5	26.3388	21.00	96.98	26.1750	21.00	97.61	25.8163	21.00	101.44	26.1300	21.00	98.10	25.6238	21.03	99.03	26.1500	21.03	99.55	25.9750	21.03	104.87	25.4375	21.03	99.28	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:41 AM	Flush	1010.0	28.5	26.2700	20.99	97.64	26.0813	20.99	98.51	25.8075	20.99	101.54	26.1425	20.99	98.00	25.6475	21.03	98.80	26.1450	21.03	99.60	26.1425	21.03	103.19	25.4275	21.03	99.38	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:42 AM	Flush	1010.0	28.5	26.3412	20.99	96.97	26.1537	20.99	97.82	25.9225	20.99	100.41	26.2200	20.99	97.27	25.6300	21.03	98.97	26.0962	21.03	100.07	26.0900	21.03	103.71	25.4925	21.03	98.75	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:43 AM	Flush	1010.0	28.5	26.3525	20.99	96.86	26.1075	20.99	98.26	25.8675	20.99	100.95	26.1425	20.99	97.99	25.6375	21.02	98.91	26.0113	21.02	100.91	26.0850	21.02	103.78	25.5775	21.02	97.94	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:44 AM	Flush	1010.0	28.5	26.3825	21.00	96.57	26.0963	21.00	98.35	25.8425	21.00	101.18	26.1013	21.00	98.37	25.6888	21.02	98.41	26.0888	21.02	100.16	26.0338	21.02	104.29	25.5587	21.02	98.12	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:45 AM	Flush	1010.0	28.5	26.4437	20.99	96.02	26.1450	20.99	97.90	25.7925	20.99	101.69	26.1788	20.99	97.65	25.6750	21.02	98.54	26.0850	21.02	100.19	25.9375	21.02	105.27	25.5488	21.02	98.21	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:46 AM	Flush	1010.0	28.5	26.2688	21.00	97.64	26.1925	21.00	97.44	25.8012	21.00	101.59	26.1650	21.00	97.77	25.6463	21.03	98.81	26.1137	21.03	99.90	26.0600	21.03	104.01	25.5337	21.03	98.35	NaN	NaN	NaN	NaN	20.9988	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:47 AM	Flush	1010.0	28.5	26.3437	20.99	96.95	26.2638	20.99	96.79	25.7538	20.99	102.08	26.1375	20.99	98.04	25.6788	21.03	98.50	26.0700	21.03	100.33	26.0550	21.03	104.06	25.4925	21.03	98.74	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:48 AM	Flush	1010.0	28.5	26.4288	20.99	96.16	26.1425	20.99	97.93	25.8463	20.99	101.16	26.1938	20.99	97.51	25.6038	21.03	99.22	26.0637	21.03	100.39	26.0225	21.03	104.39	25.5113	21.03	98.56	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:49 AM	Flush	1010.0	28.5	26.3488	20.99	96.90	26.0862	20.99	98.46	25.8212	20.99	101.41	26.2100	20.99	97.36	25.6487	21.03	98.78	26.0312	21.03	100.70	26.0412	21.03	104.20	25.5237	21.03	98.44	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:50 AM	Flush	1010.0	28.5	26.3425	20.99	96.96	26.0675	20.99	98.64	25.8362	20.99	101.26	26.1513	20.99	97.91	25.7788	21.04	97.53	26.1100	21.04	99.92	26.0600	21.04	104.00	25.5350	21.04	98.32	NaN	NaN	NaN	NaN	20.9912	20.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:51 AM	Flush	1010.0	28.5	26.3588	21.00	96.79	26.1113	21.00	98.21	25.8750	21.00	100.86	26.2187	21.00	97.26	25.7550	21.03	97.76	26.1062	21.03	99.97	26.1225	21.03	103.38	25.4300	21.03	99.35	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/10:43:52 AM	Flush	1010.0	28.5	26.3388	21.00	96.98	26.0613	21.00	98.69	25.8450	21.00	101.16	26.1438	21.00	97.97	25.6462	21.03	98.81	26.0787	21.03	100.24	26.0650	21.03	103.96	25.4275	21.03	99.38	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
