3/27/2023/11:43:47 AM	M5   	1018.0	26.7	29.7900	16.45	85.64	29.9050	16.45	82.92	29.4450	16.45	81.73	29.6900	16.45	84.51	28.8000	16.29	85.42	29.7913	16.29	86.24	29.4838	16.29	85.54	27.6363	16.29	100.32	NaN	NaN	NaN	NaN	16.4550	16.45	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:48 AM	M5   	1018.0	26.7	29.7850	16.46	85.67	29.9050	16.46	82.91	29.4100	16.46	81.98	29.6500	16.46	84.80	28.8075	16.29	85.37	29.8062	16.29	86.12	29.4900	16.29	85.49	27.6225	16.29	100.45	NaN	NaN	NaN	NaN	16.4600	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:49 AM	M5   	1018.0	26.7	29.7850	16.46	85.67	29.9200	16.46	82.80	29.3100	16.46	82.72	29.6500	16.46	84.80	28.7900	16.29	85.50	29.8000	16.29	86.17	29.4900	16.29	85.49	27.6025	16.29	100.64	NaN	NaN	NaN	NaN	16.4600	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:50 AM	M5   	1018.0	26.7	29.8000	16.46	85.56	29.9200	16.46	82.80	29.3500	16.46	82.42	29.6650	16.46	84.69	28.7700	16.29	85.66	29.8000	16.29	86.17	29.4900	16.29	85.49	27.5937	16.29	100.72	NaN	NaN	NaN	NaN	16.4600	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:51 AM	M5   	1018.0	26.7	29.8050	16.46	85.51	29.8950	16.46	82.98	29.3950	16.46	82.08	29.6650	16.46	84.68	28.7750	16.29	85.62	29.7850	16.29	86.29	29.4862	16.29	85.52	27.6038	16.29	100.63	NaN	NaN	NaN	NaN	16.4650	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:52 AM	M5   	1018.0	26.7	29.8000	16.47	85.55	29.8850	16.47	83.04	29.3850	16.47	82.15	29.6450	16.47	84.83	28.7563	16.29	85.77	29.7713	16.29	86.39	29.4725	16.29	85.63	27.6212	16.29	100.46	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:53 AM	M5   	1018.0	26.7	29.7950	16.46	85.59	29.8900	16.46	83.01	29.3750	16.46	82.23	29.6250	16.46	84.99	28.8425	16.29	85.09	29.7825	16.29	86.31	29.4600	16.29	85.73	27.6288	16.29	100.39	NaN	NaN	NaN	NaN	16.4650	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:54 AM	M5   	1018.0	26.7	29.7850	16.46	85.67	29.9000	16.46	82.95	29.3350	16.46	82.53	29.6000	16.46	85.18	28.8450	16.29	85.07	29.7850	16.29	86.28	29.4675	16.29	85.66	27.6100	16.29	100.56	NaN	NaN	NaN	NaN	16.4600	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:55 AM	M5   	1018.0	26.7	29.7800	16.45	85.72	29.9050	16.45	82.92	29.3450	16.45	82.47	29.6000	16.45	85.19	28.8750	16.30	84.83	29.8000	16.30	86.16	29.4800	16.30	85.56	27.6150	16.30	100.50	NaN	NaN	NaN	NaN	16.4550	16.45	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:56 AM	M5   	1018.0	26.7	29.8000	16.45	85.57	29.8850	16.45	83.07	29.3850	16.45	82.18	29.6350	16.45	84.93	28.8575	16.30	84.97	29.7900	16.30	86.23	29.4800	16.30	85.56	27.6200	16.30	100.46	NaN	NaN	NaN	NaN	16.4500	16.45	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:57 AM	M5   	1018.0	26.7	29.8100	16.45	85.50	29.8750	16.45	83.15	29.3650	16.45	82.32	29.6100	16.45	85.12	28.8350	16.30	85.14	29.7937	16.30	86.20	29.4800	16.30	85.56	27.6275	16.30	100.39	NaN	NaN	NaN	NaN	16.4500	16.45	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:58 AM	M5   	1018.0	26.7	29.8000	16.45	85.57	29.8750	16.45	83.15	29.3800	16.45	82.21	29.6150	16.45	85.08	28.8562	16.30	84.97	29.7963	16.30	86.19	29.4800	16.30	85.56	27.6288	16.30	100.38	NaN	NaN	NaN	NaN	16.4500	16.45	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:43:59 AM	M5   	1018.0	26.7	29.7950	16.45	85.61	29.8700	16.45	83.18	29.4450	16.45	81.73	29.6550	16.45	84.78	28.8900	16.30	84.71	29.7900	16.30	86.23	29.4750	16.30	85.60	27.6200	16.30	100.46	NaN	NaN	NaN	NaN	16.4500	16.45	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:00 AM	M5   	1018.0	26.7	29.7900	16.45	85.64	29.8800	16.45	83.10	29.4950	16.45	81.36	29.6400	16.45	84.89	28.9337	16.30	84.38	29.8087	16.30	86.09	29.4775	16.30	85.58	27.6375	16.30	100.29	NaN	NaN	NaN	NaN	16.4550	16.45	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:01 AM	M5   	1018.0	26.7	29.7850	16.46	85.67	29.8800	16.46	83.09	29.4700	16.46	81.53	29.6450	16.46	84.83	28.8837	16.30	84.76	29.8025	16.30	86.14	29.4937	16.30	85.45	27.6500	16.30	100.18	NaN	NaN	NaN	NaN	16.4650	16.46	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:02 AM	M5   	1018.0	26.7	29.7950	16.47	85.58	29.8700	16.47	83.15	29.3750	16.47	82.22	29.6300	16.47	84.94	28.8087	16.30	85.34	29.7625	16.30	86.45	29.4962	16.30	85.43	27.6425	16.30	100.25	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:03 AM	M5   	1018.0	26.7	29.8000	16.47	85.55	29.8700	16.47	83.15	29.3600	16.47	82.33	29.6150	16.47	85.05	28.8475	16.30	85.04	29.8038	16.30	86.13	29.4937	16.30	85.45	27.6187	16.30	100.47	NaN	NaN	NaN	NaN	16.4700	16.47	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:04 AM	M5   	1018.0	26.7	29.7900	16.48	85.61	29.8650	16.48	83.18	29.4350	16.48	81.77	29.6350	16.48	84.89	28.8562	16.30	84.97	29.8175	16.30	86.02	29.4925	16.30	85.46	27.6075	16.30	100.57	NaN	NaN	NaN	NaN	16.4750	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:05 AM	M5   	1018.0	26.7	29.7950	16.48	85.57	29.8550	16.48	83.25	29.4000	16.48	82.02	29.6450	16.48	84.81	28.8463	16.30	85.06	29.8150	16.30	86.05	29.4800	16.30	85.56	27.6275	16.30	100.39	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:06 AM	M5   	1018.0	26.7	29.8100	16.48	85.46	29.8500	16.48	83.30	29.3350	16.48	82.51	29.6250	16.48	84.97	28.8400	16.29	85.11	29.8100	16.29	86.09	29.4950	16.29	85.46	27.6300	16.29	100.38	NaN	NaN	NaN	NaN	16.4750	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:07 AM	M5   	1018.0	26.7	29.8100	16.48	85.46	29.8600	16.48	83.22	29.3750	16.48	82.22	29.6250	16.48	84.97	28.8550	16.29	85.00	29.8300	16.29	85.94	29.5250	16.29	85.23	27.6200	16.29	100.47	NaN	NaN	NaN	NaN	16.4750	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:08 AM	M5   	1018.0	26.7	29.8050	16.48	85.49	29.8550	16.48	83.25	29.3800	16.48	82.17	29.6600	16.48	84.70	28.8888	16.29	84.74	29.8113	16.29	86.08	29.5287	16.29	85.20	27.6238	16.29	100.44	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:09 AM	M5   	1018.0	26.7	29.8000	16.48	85.53	29.8250	16.48	83.48	29.3700	16.48	82.25	29.6550	16.48	84.74	28.8900	16.29	84.73	29.7838	16.29	86.30	29.5063	16.29	85.37	27.6300	16.29	100.38	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:10 AM	M5   	1018.0	26.7	29.7950	16.48	85.57	29.8050	16.48	83.62	29.4050	16.48	81.99	29.6200	16.48	85.00	28.8362	16.29	85.14	29.7937	16.29	86.22	29.5113	16.29	85.33	27.6187	16.29	100.49	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:11 AM	M5   	1018.0	26.7	29.8100	16.48	85.45	29.7800	16.48	83.81	29.4350	16.48	81.77	29.6400	16.48	84.85	28.8650	16.29	84.92	29.7900	16.29	86.25	29.5100	16.29	85.34	27.6200	16.29	100.47	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:12 AM	M5   	1018.0	26.7	29.8100	16.48	85.45	29.7750	16.48	83.85	29.4400	16.48	81.73	29.6700	16.48	84.62	28.9075	16.29	84.59	29.7800	16.29	86.33	29.4900	16.29	85.49	27.6325	16.29	100.36	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:13 AM	M5   	1018.0	26.7	29.8050	16.48	85.49	29.7600	16.48	83.96	29.4100	16.48	81.95	29.6550	16.48	84.74	28.9125	16.29	84.55	29.7875	16.29	86.27	29.4900	16.29	85.49	27.6238	16.29	100.44	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:14 AM	M5   	1018.0	26.7	29.8150	16.48	85.42	29.7100	16.48	84.34	29.3950	16.48	82.06	29.6750	16.48	84.58	28.9075	16.29	84.59	29.7925	16.29	86.23	29.4900	16.29	85.49	27.6225	16.29	100.45	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:15 AM	M5   	1018.0	26.7	29.8250	16.48	85.34	29.6650	16.48	84.68	29.3650	16.48	82.28	29.6800	16.48	84.55	28.9013	16.29	84.64	29.7913	16.29	86.24	29.4862	16.29	85.52	27.6137	16.29	100.53	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:16 AM	M5   	1018.0	26.7	29.8150	16.48	85.42	29.6300	16.48	84.95	29.3500	16.48	82.40	29.6650	16.48	84.66	28.8475	16.29	85.06	29.8062	16.29	86.12	29.4875	16.29	85.51	27.6350	16.29	100.33	NaN	NaN	NaN	NaN	16.4800	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:17 AM	M5   	1018.0	26.7	29.8000	16.48	85.52	29.5700	16.48	85.40	29.3700	16.48	82.24	29.6650	16.48	84.65	28.8287	16.29	85.20	29.8075	16.29	86.11	29.5000	16.29	85.42	27.6412	16.29	100.27	NaN	NaN	NaN	NaN	16.4850	16.48	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:18 AM	M5   	1018.0	26.7	29.7900	16.49	85.59	29.4700	16.49	86.16	29.3900	16.49	82.09	29.6600	16.49	84.68	28.8750	16.29	84.84	29.8150	16.29	86.06	29.5000	16.29	85.42	27.6150	16.29	100.52	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:19 AM	M5   	1018.0	26.7	29.7700	16.49	85.75	29.3750	16.49	86.90	29.4300	16.49	81.79	29.6550	16.49	84.72	28.9163	16.29	84.53	29.8175	16.29	86.04	29.4962	16.29	85.45	27.6163	16.29	100.51	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:20 AM	M5   	1018.0	26.7	29.7700	16.49	85.75	29.3050	16.49	87.45	29.4050	16.49	81.97	29.6700	16.49	84.61	28.8900	16.29	84.73	29.8100	16.29	86.09	29.5000	16.29	85.42	27.6350	16.29	100.33	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:21 AM	M5   	1018.0	26.7	29.7850	16.49	85.63	29.2300	16.49	88.05	29.3150	16.49	82.64	29.6800	16.49	84.53	28.8388	16.29	85.12	29.7900	16.29	86.25	29.5100	16.29	85.34	27.6375	16.29	100.31	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:22 AM	M5   	1018.0	26.7	29.7950	16.49	85.55	29.1400	16.49	88.77	29.3050	16.49	82.72	29.6650	16.49	84.65	28.8813	16.29	84.80	29.7825	16.29	86.31	29.5063	16.29	85.37	27.6075	16.29	100.59	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:23 AM	M5   	1018.0	26.7	29.7950	16.49	85.55	29.0550	16.49	89.45	29.3750	16.49	82.20	29.6500	16.49	84.76	28.8550	16.29	85.00	29.7737	16.29	86.37	29.5038	16.29	85.39	27.6275	16.29	100.40	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:24 AM	M5   	1018.0	26.7	29.7900	16.49	85.59	28.9700	16.49	90.14	29.4200	16.49	81.86	29.6550	16.49	84.72	28.8175	16.29	85.29	29.7763	16.29	86.36	29.5138	16.29	85.32	27.6400	16.29	100.29	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:25 AM	M5   	1018.0	26.7	29.7850	16.49	85.63	28.8950	16.49	90.76	29.4300	16.49	81.79	29.6450	16.49	84.80	28.8575	16.28	84.99	29.7775	16.28	86.35	29.5162	16.28	85.30	27.6363	16.28	100.33	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:26 AM	M5   	1018.0	26.7	29.7950	16.49	85.55	28.8500	16.49	91.13	29.4850	16.49	81.39	29.6550	16.49	84.72	28.8350	16.29	85.15	29.7975	16.29	86.19	29.5100	16.29	85.34	27.6225	16.29	100.45	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:27 AM	M5   	1018.0	26.7	29.8100	16.49	85.44	28.7900	16.49	91.63	29.4350	16.49	81.75	29.6600	16.49	84.68	28.8650	16.29	84.92	29.7900	16.29	86.25	29.5100	16.29	85.34	27.6100	16.29	100.57	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:28 AM	M5   	1018.0	26.7	29.8050	16.49	85.48	28.7000	16.49	92.39	29.3350	16.49	82.49	29.6550	16.49	84.72	28.8775	16.29	84.82	29.7812	16.29	86.32	29.5138	16.29	85.31	27.6212	16.29	100.46	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:29 AM	M5   	1018.0	26.7	29.8050	16.49	85.48	28.6200	16.49	93.07	29.3600	16.49	82.31	29.6750	16.49	84.57	28.9013	16.29	84.64	29.7963	16.29	86.20	29.5275	16.29	85.21	27.6325	16.29	100.36	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:30 AM	M5   	1018.0	26.7	29.8050	16.49	85.48	28.5650	16.49	93.54	29.3650	16.49	82.27	29.6600	16.49	84.68	28.8525	16.29	85.01	29.8012	16.29	86.16	29.5287	16.29	85.19	27.6200	16.29	100.47	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:31 AM	M5   	1018.0	26.7	29.7850	16.49	85.63	28.5100	16.49	94.01	29.3600	16.49	82.31	29.6450	16.49	84.80	28.7888	16.30	85.50	29.8163	16.30	86.04	29.5138	16.30	85.30	27.6238	16.30	100.43	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:32 AM	M5   	1018.0	26.7	29.7750	16.49	85.71	28.4600	16.49	94.44	29.3800	16.49	82.16	29.6550	16.49	84.72	28.9038	16.29	84.62	29.8062	16.29	86.12	29.5162	16.29	85.29	27.6337	16.29	100.35	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:33 AM	M5   	1018.0	26.7	29.7800	16.49	85.67	28.4400	16.49	94.61	29.4250	16.49	81.83	29.7050	16.49	84.34	28.9600	16.29	84.19	29.7888	16.29	86.26	29.5138	16.29	85.31	27.6325	16.29	100.36	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:34 AM	M5   	1018.0	26.7	29.7850	16.49	85.63	28.3950	16.49	95.01	29.3950	16.49	82.05	29.7000	16.49	84.38	28.8750	16.29	84.84	29.7850	16.29	86.29	29.5250	16.29	85.23	27.6300	16.29	100.38	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:35 AM	M5   	1018.0	26.7	29.7800	16.49	85.67	28.3450	16.49	95.44	29.4100	16.49	81.94	29.6750	16.49	84.57	28.8800	16.29	84.80	29.8050	16.29	86.13	29.5300	16.29	85.19	27.6450	16.29	100.24	NaN	NaN	NaN	NaN	16.4900	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:36 AM	M5   	1018.0	26.7	29.7750	16.49	85.70	28.3300	16.49	95.57	29.4100	16.49	81.93	29.6850	16.49	84.49	28.9250	16.29	84.46	29.8100	16.29	86.09	29.5300	16.29	85.19	27.6425	16.29	100.26	NaN	NaN	NaN	NaN	16.4950	16.49	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:37 AM	M5   	1018.0	26.7	29.7650	16.50	85.77	28.3150	16.50	95.69	29.3650	16.50	82.26	29.6850	16.50	84.48	28.8950	16.29	84.69	29.8025	16.29	86.15	29.5263	16.29	85.22	27.6337	16.29	100.35	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:38 AM	M5   	1018.0	26.7	29.7600	16.50	85.81	28.2850	16.50	95.96	29.3950	16.50	82.04	29.6600	16.50	84.67	28.9587	16.29	84.19	29.7975	16.29	86.18	29.5275	16.29	85.20	27.6250	16.29	100.42	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:39 AM	M5   	1018.0	26.7	29.7800	16.50	85.65	28.2750	16.50	96.04	29.3500	16.50	82.37	29.6600	16.50	84.67	28.9150	16.30	84.53	29.7950	16.30	86.20	29.5300	16.30	85.18	27.6100	16.30	100.56	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:40 AM	M5   	1018.0	26.7	29.7950	16.50	85.54	28.2550	16.50	96.22	29.3250	16.50	82.55	29.6900	16.50	84.44	28.8788	16.29	84.81	29.7800	16.29	86.33	29.5200	16.29	85.26	27.6238	16.29	100.44	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:41 AM	M5   	1018.0	26.7	29.7750	16.50	85.69	28.2350	16.50	96.40	29.3800	16.50	82.15	29.6650	16.50	84.63	28.8450	16.29	85.08	29.7875	16.29	86.27	29.5200	16.29	85.26	27.6262	16.29	100.42	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:42 AM	M5   	1018.0	26.7	29.7700	16.50	85.73	28.2150	16.50	96.58	29.4200	16.50	81.85	29.6450	16.50	84.78	28.8612	16.29	84.94	29.8000	16.29	86.17	29.5162	16.29	85.29	27.6200	16.29	100.47	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:43 AM	M5   	1018.0	26.7	29.7850	16.50	85.62	28.1800	16.50	96.89	29.4050	16.50	81.96	29.6700	16.50	84.59	28.9075	16.30	84.58	29.8038	16.30	86.13	29.5250	16.30	85.22	27.6275	16.30	100.39	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:44 AM	M5   	1018.0	26.7	29.7900	16.50	85.58	28.1600	16.50	97.07	29.4100	16.50	81.92	29.6950	16.50	84.40	28.8625	16.29	84.94	29.7875	16.29	86.27	29.5350	16.29	85.15	27.6363	16.29	100.32	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:45 AM	M5   	1018.0	26.7	29.7950	16.50	85.54	28.1600	16.50	97.07	29.4100	16.50	81.92	29.6900	16.50	84.44	28.8613	16.29	84.95	29.7575	16.29	86.50	29.5063	16.29	85.37	27.6225	16.29	100.45	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:46 AM	M5   	1018.0	26.7	29.7950	16.50	85.54	28.1550	16.50	97.11	29.3500	16.50	82.37	29.6750	16.50	84.56	28.8650	16.29	84.92	29.7850	16.29	86.29	29.5188	16.29	85.27	27.6062	16.29	100.60	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:47 AM	M5   	1018.0	26.7	29.8050	16.50	85.46	28.1300	16.50	97.34	29.3500	16.50	82.37	29.6600	16.50	84.67	28.8437	16.29	85.09	29.8025	16.29	86.16	29.5425	16.29	85.10	27.6150	16.29	100.53	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:48 AM	M5   	1018.0	26.7	29.7950	16.50	85.54	28.1100	16.50	97.52	29.3550	16.50	82.33	29.6650	16.50	84.63	28.8950	16.28	84.70	29.7825	16.28	86.32	29.5150	16.28	85.32	27.6325	16.28	100.37	NaN	NaN	NaN	NaN	16.5000	16.50	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:49 AM	M5   	1018.0	26.7	29.7750	16.51	85.69	28.0950	16.51	97.64	29.3400	16.51	82.44	29.6500	16.51	84.74	28.9288	16.28	84.44	29.7700	16.28	86.42	29.4975	16.28	85.45	27.6238	16.28	100.46	NaN	NaN	NaN	NaN	16.5050	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:50 AM	M5   	1018.0	26.7	29.7800	16.51	85.64	28.0850	16.51	97.73	29.3350	16.51	82.47	29.6450	16.51	84.77	28.8337	16.28	85.18	29.7775	16.28	86.36	29.5100	16.28	85.36	27.6412	16.28	100.29	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:51 AM	M5   	1018.0	26.7	29.7850	16.51	85.60	28.0750	16.51	97.82	29.3650	16.51	82.24	29.6800	16.51	84.50	28.8575	16.28	84.99	29.8012	16.28	86.17	29.5175	16.28	85.29	27.6450	16.28	100.25	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:52 AM	M5   	1018.0	26.7	29.7900	16.51	85.56	28.0550	16.51	98.00	29.3750	16.51	82.17	29.6850	16.51	84.47	28.9025	16.29	84.63	29.8012	16.29	86.16	29.5300	16.29	85.19	27.6238	16.29	100.44	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/11:44:53 AM	M5   	1018.0	26.7	29.7950	16.51	85.53	28.0500	16.51	98.04	29.3400	16.51	82.43	29.6900	16.51	84.43	28.7825	16.29	85.56	29.7850	16.29	86.29	29.5338	16.29	85.16	27.6375	16.29	100.31	NaN	NaN	NaN	NaN	16.5100	16.51	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
