3/27/2023/1:06:49 PM	M1   	1017.0	26.7	28.2500	15.96	100.01	28.0000	15.96	99.99	27.4037	15.96	100.09	28.0450	15.96	100.07	27.3300	15.89	100.29	28.2450	15.89	100.21	27.9050	15.89	99.91	27.8000	15.89	99.92	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:50 PM	M1   	1017.0	26.7	28.2500	15.96	100.01	27.9937	15.96	100.04	27.3750	15.96	100.36	28.0787	15.96	99.76	27.3600	15.89	100.00	28.2450	15.89	100.21	27.9150	15.89	99.81	27.7900	15.89	100.00	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:51 PM	M1   	1017.0	26.7	28.2500	15.96	100.01	28.0087	15.96	99.91	27.3788	15.96	100.33	28.0587	15.96	99.95	27.3400	15.90	100.18	28.2563	15.90	100.09	27.9163	15.90	99.79	27.7825	15.90	100.06	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:52 PM	M1   	1017.0	26.7	28.2625	15.96	99.89	28.0075	15.96	99.92	27.3712	15.96	100.40	28.0587	15.96	99.95	27.3300	15.90	100.28	28.2900	15.90	99.78	27.9200	15.90	99.75	27.7800	15.90	100.09	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:53 PM	M1   	1017.0	26.7	28.2638	15.96	99.88	28.0063	15.96	99.93	27.4288	15.96	99.86	28.0450	15.96	100.07	27.3850	15.90	99.76	28.3050	15.90	99.65	27.9050	15.90	99.89	27.7750	15.90	100.13	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:54 PM	M1   	1017.0	26.7	28.2538	15.97	99.96	27.9850	15.97	100.11	27.3887	15.97	100.22	28.0425	15.97	100.09	27.3350	15.90	100.23	28.2550	15.90	100.11	27.8850	15.90	100.08	27.7950	15.90	99.95	NaN	NaN	NaN	NaN	15.9663	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:55 PM	M1   	1017.0	26.7	28.2625	15.97	99.88	27.9950	15.97	100.02	27.3900	15.97	100.20	28.0500	15.97	100.01	27.2650	15.90	100.89	28.2350	15.90	100.29	27.8900	15.90	100.03	27.8050	15.90	99.85	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:56 PM	M1   	1017.0	26.7	28.2512	15.97	99.98	28.0038	15.97	99.93	27.4013	15.97	100.10	28.0625	15.97	99.89	27.3400	15.90	100.18	28.2550	15.90	100.11	27.9050	15.90	99.89	27.8050	15.90	99.85	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:57 PM	M1   	1017.0	26.7	28.2525	15.97	99.97	28.0125	15.97	99.85	27.4400	15.97	99.74	28.0512	15.97	100.00	27.3700	15.90	99.90	28.2700	15.90	99.97	27.9050	15.90	99.89	27.8050	15.90	99.85	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:58 PM	M1   	1017.0	26.7	28.2662	15.98	99.83	28.0200	15.98	99.77	27.4262	15.98	99.85	28.0463	15.98	100.03	27.3800	15.91	99.80	28.2550	15.91	100.10	27.8950	15.91	99.98	27.7850	15.91	100.03	NaN	NaN	NaN	NaN	15.9763	15.98	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:06:59 PM	M1   	1017.0	26.7	28.2825	15.97	99.69	28.0012	15.97	99.95	27.4000	15.97	100.10	28.0437	15.97	100.06	27.3450	15.91	100.12	28.2450	15.91	100.18	27.9050	15.91	99.87	27.7550	15.91	100.30	NaN	NaN	NaN	NaN	15.9738	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:00 PM	M1   	1017.0	26.7	28.2775	15.98	99.73	28.0025	15.98	99.94	27.4062	15.98	100.04	28.0150	15.98	100.32	27.2600	15.91	100.92	28.2550	15.91	100.09	27.9100	15.91	99.83	27.7650	15.91	100.21	NaN	NaN	NaN	NaN	15.9763	15.98	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:01 PM	M1   	1017.0	26.7	28.2638	15.97	99.86	28.0100	15.97	99.87	27.4350	15.97	99.78	28.0188	15.97	100.29	27.2800	15.91	100.73	28.2500	15.91	100.13	27.9050	15.91	99.87	27.7700	15.91	100.16	NaN	NaN	NaN	NaN	15.9738	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:02 PM	M1   	1017.0	26.7	28.2662	15.97	99.84	28.0038	15.97	99.93	27.3875	15.97	100.23	28.0425	15.97	100.08	27.3050	15.91	100.50	28.2400	15.91	100.23	27.9000	15.91	99.92	27.7600	15.91	100.26	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:03 PM	M1   	1017.0	26.7	28.2575	15.96	99.93	28.0063	15.96	99.92	27.3938	15.96	100.18	28.0750	15.96	99.79	27.3000	15.91	100.55	28.2350	15.91	100.28	27.9000	15.91	99.93	27.7700	15.91	100.17	NaN	NaN	NaN	NaN	15.9638	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:04 PM	M1   	1017.0	26.7	28.2500	15.96	100.01	28.0162	15.96	99.84	27.4138	15.96	100.00	28.0587	15.96	99.95	27.3187	15.91	100.37	28.2650	15.91	100.00	27.9163	15.91	99.78	27.7700	15.91	100.17	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:05 PM	M1   	1017.0	26.7	28.2625	15.96	99.89	28.0263	15.96	99.74	27.3788	15.96	100.33	28.0150	15.96	100.35	27.3250	15.91	100.31	28.2600	15.91	100.04	27.9100	15.91	99.83	27.7750	15.91	100.12	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:06 PM	M1   	1017.0	26.7	28.2763	15.97	99.76	28.0300	15.97	99.70	27.4037	15.97	100.08	28.0125	15.97	100.36	27.3650	15.91	99.93	28.2350	15.91	100.27	27.9050	15.91	99.87	27.7700	15.91	100.16	NaN	NaN	NaN	NaN	15.9663	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:07 PM	M1   	1017.0	26.7	28.2675	15.97	99.83	28.0175	15.97	99.81	27.4112	15.97	100.01	28.0512	15.97	100.00	27.3550	15.91	100.03	28.2550	15.91	100.09	27.8950	15.91	99.97	27.7700	15.91	100.16	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:08 PM	M1   	1017.0	26.7	28.2662	15.98	99.83	28.0038	15.98	99.92	27.4062	15.98	100.04	28.0575	15.98	99.93	27.3300	15.91	100.26	28.2600	15.91	100.04	27.9000	15.91	99.92	27.7800	15.91	100.07	NaN	NaN	NaN	NaN	15.9763	15.98	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:09 PM	M1   	1017.0	26.7	28.2638	15.97	99.86	28.0125	15.97	99.85	27.4037	15.97	100.07	28.0250	15.97	100.24	27.3650	15.91	99.93	28.2500	15.91	100.13	27.9050	15.91	99.87	27.7850	15.91	100.02	NaN	NaN	NaN	NaN	15.9738	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:10 PM	M1   	1017.0	26.7	28.2413	15.98	100.06	28.0075	15.98	99.89	27.4125	15.98	99.98	28.0350	15.98	100.14	27.2900	15.91	100.64	28.2550	15.91	100.09	27.8850	15.91	100.06	27.7800	15.91	100.07	NaN	NaN	NaN	NaN	15.9763	15.98	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:11 PM	M1   	1017.0	26.7	28.2362	15.97	100.11	28.0188	15.97	99.79	27.4575	15.97	99.57	28.0312	15.97	100.18	27.2850	15.91	100.69	28.2600	15.91	100.04	27.8850	15.91	100.06	27.7800	15.91	100.07	NaN	NaN	NaN	NaN	15.9738	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:12 PM	M1   	1017.0	26.7	28.2462	15.97	100.02	28.0300	15.97	99.69	27.4050	15.97	100.06	28.0450	15.97	100.06	27.3150	15.91	100.40	28.2700	15.91	99.95	27.8950	15.91	99.97	27.7750	15.91	100.12	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:13 PM	M1   	1017.0	26.7	28.2500	15.97	99.99	28.0300	15.97	99.69	27.4288	15.97	99.84	28.0538	15.97	99.98	27.2800	15.91	100.73	28.2650	15.91	100.00	27.8900	15.91	100.01	27.7600	15.91	100.26	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:14 PM	M1   	1017.0	26.7	28.2563	15.97	99.93	28.0300	15.97	99.69	27.4138	15.97	99.98	28.0437	15.97	100.07	27.3050	15.91	100.50	28.2450	15.91	100.18	27.8900	15.91	100.01	27.7850	15.91	100.02	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:15 PM	M1   	1017.0	26.7	28.2538	15.97	99.96	28.0175	15.97	99.81	27.4050	15.97	100.06	28.0213	15.97	100.28	27.2800	15.91	100.73	28.2300	15.91	100.32	27.9100	15.91	99.83	27.7950	15.91	99.93	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:16 PM	M1   	1017.0	26.7	28.2500	15.97	99.99	28.0100	15.97	99.88	27.3888	15.97	100.22	28.0475	15.97	100.03	27.2550	15.91	100.97	28.2450	15.91	100.18	27.9150	15.91	99.78	27.7800	15.91	100.07	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:17 PM	M1   	1017.0	26.7	28.2563	15.97	99.93	28.0100	15.97	99.88	27.4387	15.97	99.75	28.0325	15.97	100.17	27.2950	15.91	100.59	28.2600	15.91	100.04	27.9050	15.91	99.87	27.7900	15.91	99.98	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:18 PM	M1   	1017.0	26.7	28.2538	15.97	99.96	28.0162	15.97	99.82	27.4737	15.97	99.42	28.0225	15.97	100.26	27.3100	15.91	100.45	28.2650	15.91	100.00	27.8850	15.91	100.06	27.7900	15.91	99.98	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:19 PM	M1   	1017.0	26.7	28.2500	15.96	100.00	28.0138	15.96	99.85	27.3950	15.96	100.17	28.0113	15.96	100.38	27.3050	15.91	100.50	28.2600	15.91	100.04	27.8850	15.91	100.06	27.7750	15.91	100.12	NaN	NaN	NaN	NaN	15.9638	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:20 PM	M1   	1017.0	26.7	28.2688	15.97	99.82	28.0225	15.97	99.77	27.3250	15.97	100.82	28.0063	15.97	100.42	27.3250	15.91	100.30	28.2450	15.91	100.17	27.9000	15.91	99.91	27.7800	15.91	100.06	NaN	NaN	NaN	NaN	15.9663	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:21 PM	M1   	1017.0	26.7	28.2675	15.97	99.83	28.0050	15.97	99.92	27.3537	15.97	100.55	28.0162	15.97	100.32	27.3150	15.92	100.39	28.2300	15.92	100.30	27.9000	15.92	99.90	27.7950	15.92	99.91	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:22 PM	M1   	1017.0	26.7	28.2662	15.96	99.85	28.0025	15.96	99.96	27.3863	15.96	100.25	27.9950	15.96	100.53	27.2700	15.93	100.80	28.2400	15.93	100.20	27.8850	15.93	100.03	27.8000	15.93	99.86	NaN	NaN	NaN	NaN	15.9638	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:23 PM	M1   	1017.0	26.7	28.2700	15.96	99.82	28.0162	15.96	99.84	27.4400	15.96	99.75	28.0175	15.96	100.33	27.3100	15.93	100.42	28.2600	15.93	100.01	27.8800	15.93	100.07	27.7750	15.93	100.08	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:24 PM	M1   	1017.0	26.7	28.2638	15.97	99.87	28.0012	15.97	99.96	27.4200	15.97	99.93	28.0150	15.97	100.34	27.3250	15.93	100.28	28.2550	15.93	100.05	27.8800	15.93	100.07	27.7550	15.93	100.27	NaN	NaN	NaN	NaN	15.9663	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:25 PM	M1   	1017.0	26.7	28.2662	15.96	99.85	27.9962	15.96	100.01	27.3962	15.96	100.16	28.0437	15.96	100.08	27.2800	15.93	100.71	28.2600	15.93	100.02	27.8800	15.93	100.08	27.7750	15.93	100.09	NaN	NaN	NaN	NaN	15.9638	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:26 PM	M1   	1017.0	26.7	28.2700	15.95	99.83	27.9937	15.95	100.05	27.3437	15.95	100.67	28.0075	15.95	100.43	27.3200	15.93	100.33	28.2600	15.93	100.02	27.8900	15.93	99.99	27.7750	15.93	100.09	NaN	NaN	NaN	NaN	15.9537	15.95	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:27 PM	M1   	1017.0	26.7	28.2888	15.96	99.66	27.9900	15.96	100.09	27.3912	15.96	100.22	28.0075	15.96	100.43	27.3100	15.93	100.42	28.2350	15.93	100.24	27.8900	15.93	99.98	27.7500	15.93	100.32	NaN	NaN	NaN	NaN	15.9563	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:28 PM	M1   	1017.0	26.7	28.2688	15.96	99.83	28.0025	15.96	99.96	27.4712	15.96	99.46	28.0362	15.96	100.15	27.3225	15.93	100.30	28.2450	15.93	100.15	27.8837	15.93	100.04	27.7650	15.93	100.18	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:29 PM	M1   	1017.0	26.7	28.2563	15.96	99.95	28.0162	15.96	99.84	27.4650	15.96	99.52	28.0650	15.96	99.89	27.3663	15.93	99.89	28.2538	15.93	100.07	27.8863	15.93	100.01	27.7925	15.93	99.92	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:30 PM	M1   	1017.0	26.7	28.2600	15.96	99.92	28.0012	15.96	99.97	27.4062	15.96	100.07	28.0425	15.96	100.10	27.4100	15.93	99.48	28.2600	15.93	100.01	27.9000	15.93	99.89	27.7950	15.93	99.90	NaN	NaN	NaN	NaN	15.9600	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:31 PM	M1   	1017.0	26.7	28.2725	15.97	99.79	28.0025	15.97	99.95	27.4175	15.97	99.95	28.0263	15.97	100.24	27.4200	15.93	99.39	28.2350	15.93	100.24	27.9000	15.93	99.89	27.7950	15.93	99.90	NaN	NaN	NaN	NaN	15.9663	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:32 PM	M1   	1017.0	26.7	28.2675	15.97	99.83	28.0162	15.97	99.82	27.4337	15.97	99.79	28.0237	15.97	100.25	27.3250	15.93	100.28	28.2000	15.93	100.56	27.8800	15.93	100.07	27.7750	15.93	100.08	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:33 PM	M1   	1017.0	26.7	28.2662	15.97	99.84	28.0138	15.97	99.84	27.4425	15.97	99.71	27.9887	15.97	100.58	27.3200	15.93	100.33	28.2050	15.93	100.53	27.9050	15.93	99.85	27.7650	15.93	100.18	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:34 PM	M1   	1017.0	26.7	28.2700	15.97	99.81	28.0287	15.97	99.70	27.4375	15.97	99.76	27.9950	15.97	100.52	27.3550	15.92	100.01	28.2200	15.92	100.39	27.9200	15.92	99.72	27.7700	15.92	100.15	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:35 PM	M1   	1017.0	26.7	28.2575	15.97	99.92	28.0338	15.97	99.66	27.4175	15.97	99.95	27.9913	15.97	100.56	27.3250	15.93	100.28	28.2450	15.93	100.16	27.9100	15.93	99.80	27.7500	15.93	100.32	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:36 PM	M1   	1017.0	26.7	28.2625	15.97	99.88	28.0050	15.97	99.92	27.3850	15.97	100.25	27.9925	15.97	100.54	27.2850	15.93	100.65	28.2750	15.93	99.87	27.9200	15.93	99.70	27.7500	15.93	100.32	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:37 PM	M1   	1017.0	26.7	28.2700	15.97	99.81	27.9962	15.97	100.00	27.4763	15.97	99.40	28.0312	15.97	100.18	27.2850	15.93	100.65	28.2750	15.93	99.87	27.9050	15.93	99.84	27.7600	15.93	100.22	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:38 PM	M1   	1017.0	26.7	28.2700	15.96	99.82	28.0063	15.96	99.92	27.4400	15.96	99.75	28.0312	15.96	100.19	27.3250	15.93	100.28	28.2550	15.93	100.05	27.9000	15.93	99.89	27.7550	15.93	100.27	NaN	NaN	NaN	NaN	15.9638	15.96	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:39 PM	M1   	1017.0	26.7	28.2700	15.97	99.81	28.0038	15.97	99.94	27.3987	15.97	100.13	28.0075	15.97	100.41	27.3150	15.93	100.37	28.2400	15.93	100.19	27.9050	15.93	99.84	27.7800	15.93	100.04	NaN	NaN	NaN	NaN	15.9663	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:40 PM	M1   	1017.0	26.7	28.2512	15.97	99.98	28.0125	15.97	99.85	27.3912	15.97	100.19	28.0312	15.97	100.18	27.2850	15.93	100.65	28.2400	15.93	100.19	27.9000	15.93	99.89	27.7950	15.93	99.90	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:41 PM	M1   	1017.0	26.7	28.2587	15.97	99.91	28.0200	15.97	99.78	27.4487	15.97	99.65	28.0437	15.97	100.07	27.3150	15.93	100.37	28.2550	15.93	100.05	27.9000	15.93	99.89	27.7850	15.93	99.99	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:42 PM	M1   	1017.0	26.7	28.2825	15.97	99.69	28.0263	15.97	99.73	27.4775	15.97	99.39	28.0150	15.97	100.33	27.3350	15.93	100.18	28.2550	15.93	100.05	27.8900	15.93	99.98	27.7850	15.93	99.99	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:43 PM	M1   	1017.0	26.7	28.2775	15.97	99.74	28.0113	15.97	99.87	27.4012	15.97	100.10	28.0063	15.97	100.42	27.3100	15.93	100.42	28.2550	15.93	100.05	27.8900	15.93	99.98	27.7800	15.93	100.04	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:44 PM	M1   	1017.0	26.7	28.2575	15.97	99.92	28.0125	15.97	99.85	27.3975	15.97	100.13	28.0412	15.97	100.09	27.3200	15.93	100.32	28.2650	15.93	99.96	27.9050	15.93	99.84	27.7650	15.93	100.18	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:45 PM	M1   	1017.0	26.7	28.2500	15.97	99.99	28.0138	15.97	99.84	27.4325	15.97	99.81	28.0475	15.97	100.03	27.3350	15.93	100.18	28.2600	15.93	100.01	27.9150	15.93	99.75	27.7650	15.93	100.18	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:46 PM	M1   	1017.0	26.7	28.2500	15.97	99.99	28.0225	15.97	99.76	27.4150	15.97	99.97	28.0213	15.97	100.28	27.3400	15.93	100.13	28.2400	15.93	100.18	27.9150	15.93	99.74	27.7750	15.93	100.07	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:47 PM	M1   	1017.0	26.7	28.2625	15.97	99.88	28.0300	15.97	99.69	27.4625	15.97	99.53	28.0350	15.97	100.15	27.3350	15.94	100.17	28.2350	15.94	100.22	27.9050	15.94	99.82	27.7750	15.94	100.07	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:48 PM	M1   	1017.0	26.7	28.2763	15.97	99.75	28.0113	15.97	99.87	27.4250	15.97	99.88	28.0750	15.97	99.78	27.3175	15.93	100.34	28.2338	15.93	100.24	27.9125	15.93	99.77	27.7737	15.93	100.09	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:49 PM	M1   	1017.0	26.7	28.2800	15.97	99.71	28.0000	15.97	99.97	27.3987	15.97	100.12	28.0463	15.97	100.04	27.2913	15.93	100.59	28.2613	15.93	100.00	27.9075	15.93	99.82	27.7763	15.93	100.07	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:50 PM	M1   	1017.0	26.7	28.2737	15.97	99.77	28.0125	15.97	99.85	27.4100	15.97	100.02	28.0200	15.97	100.29	27.2900	15.93	100.61	28.2700	15.93	99.92	27.9000	15.93	99.89	27.7700	15.93	100.13	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:51 PM	M1   	1017.0	26.7	28.2763	15.98	99.74	28.0388	15.98	99.60	27.4288	15.98	99.83	28.0325	15.98	100.16	27.3300	15.93	100.23	28.2500	15.93	100.10	27.9000	15.93	99.89	27.7700	15.93	100.13	NaN	NaN	NaN	NaN	15.9763	15.98	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:52 PM	M1   	1017.0	26.7	28.2613	15.98	99.87	28.0188	15.98	99.78	27.4088	15.98	100.01	28.0213	15.98	100.26	27.3850	15.93	99.71	28.2587	15.93	100.02	27.9000	15.93	99.89	27.7925	15.93	99.92	NaN	NaN	NaN	NaN	15.9800	15.98	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:53 PM	M1   	1017.0	26.7	28.2688	15.97	99.81	28.0125	15.97	99.85	27.4213	15.97	99.91	28.0100	15.97	100.37	27.3687	15.93	99.87	28.2763	15.93	99.86	27.8875	15.93	100.00	27.7937	15.93	99.91	NaN	NaN	NaN	NaN	15.9738	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:54 PM	M1   	1017.0	26.7	28.2800	15.97	99.71	28.0138	15.97	99.84	27.4462	15.97	99.68	28.0038	15.97	100.44	27.3650	15.93	99.90	28.2600	15.93	100.01	27.8950	15.93	99.93	27.7950	15.93	99.90	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/1:07:55 PM	M1   	1017.0	26.7	28.2737	15.97	99.77	28.0100	15.97	99.88	27.4500	15.97	99.64	28.0250	15.97	100.24	27.4450	15.93	99.15	28.2700	15.93	99.92	27.9000	15.93	99.89	27.7900	15.93	99.94	NaN	NaN	NaN	NaN	15.9700	15.97	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
