2/23/2023/10:05:31 AM	Flush	1013.0	27.0	27.4275	16.33	99.98	27.6288	16.33	99.86	26.9488	16.33	99.30	27.9012	16.33	99.65	27.5900	16.36	99.13	27.6300	16.36	99.47	27.6812	16.36	99.56	27.2350	16.36	99.40	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:32 AM	Flush	1013.0	27.0	27.5587	16.33	98.76	27.6038	16.33	100.09	26.9075	16.33	99.69	27.8912	16.33	99.74	27.5988	16.36	99.05	27.6038	16.36	99.71	27.6275	16.36	100.06	27.2925	16.36	98.87	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:33 AM	Flush	1013.0	27.0	27.6325	16.33	98.08	27.6175	16.33	99.96	26.9437	16.33	99.35	27.9250	16.33	99.43	27.5912	16.36	99.12	27.5912	16.36	99.83	27.6288	16.36	100.05	27.2737	16.36	99.04	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:34 AM	Flush	1013.0	27.0	27.5613	16.33	98.74	27.6288	16.33	99.86	26.8362	16.33	100.37	27.9213	16.33	99.47	27.5812	16.36	99.21	27.6163	16.36	99.60	27.6913	16.36	99.46	27.1650	16.36	100.06	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:35 AM	Flush	1013.0	27.0	27.5675	16.33	98.68	27.6125	16.33	100.01	26.9162	16.33	99.61	27.8938	16.33	99.72	27.6150	16.36	98.90	27.6025	16.36	99.73	27.6738	16.36	99.63	27.1500	16.36	100.20	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:36 AM	Flush	1013.0	27.0	27.5175	16.33	99.14	27.6100	16.33	100.03	26.9000	16.33	99.76	27.9200	16.33	99.48	27.5937	16.36	99.09	27.6088	16.36	99.67	27.6700	16.36	99.66	27.2025	16.36	99.71	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:37 AM	Flush	1013.0	27.0	27.5225	16.33	99.10	27.5875	16.33	100.25	26.9500	16.33	99.29	27.9375	16.33	99.32	27.5988	16.36	99.05	27.6363	16.36	99.41	27.6700	16.36	99.66	27.2538	16.36	99.23	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:38 AM	Flush	1013.0	27.0	27.5737	16.33	98.62	27.6150	16.33	99.99	26.9612	16.33	99.18	27.8963	16.33	99.70	27.6088	16.36	98.96	27.5963	16.36	99.78	27.6612	16.36	99.74	27.2425	16.36	99.33	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:39 AM	Flush	1013.0	27.0	27.5450	16.33	98.89	27.6025	16.33	100.11	26.9600	16.33	99.20	27.9250	16.33	99.43	27.6100	16.36	98.94	27.6163	16.36	99.60	27.6775	16.36	99.59	27.1875	16.36	99.85	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:40 AM	Flush	1013.0	27.0	27.5837	16.33	98.53	27.6350	16.33	99.80	26.8900	16.33	99.86	27.8950	16.33	99.71	27.6100	16.36	98.94	27.6025	16.36	99.73	27.6363	16.36	99.98	27.2150	16.36	99.59	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:41 AM	Flush	1013.0	27.0	27.5287	16.33	99.04	27.6137	16.33	100.00	26.9413	16.33	99.37	27.9337	16.33	99.35	27.6013	16.36	99.02	27.6262	16.36	99.50	27.6388	16.36	99.95	27.2550	16.36	99.22	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:42 AM	Flush	1013.0	27.0	27.5550	16.34	98.78	27.6275	16.34	99.86	26.9763	16.34	99.03	27.9138	16.34	99.52	27.6088	16.36	98.96	27.6125	16.36	99.63	27.6312	16.36	100.02	27.2163	16.36	99.58	NaN	NaN	NaN	NaN	16.3388	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:43 AM	Flush	1013.0	27.0	27.5688	16.34	98.65	27.6212	16.34	99.91	26.9013	16.34	99.73	27.9275	16.34	99.39	27.6100	16.37	98.93	27.6100	16.37	99.64	27.6913	16.37	99.45	27.2187	16.37	99.54	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:44 AM	Flush	1013.0	27.0	27.5000	16.33	99.31	27.6288	16.33	99.86	26.9163	16.33	99.61	27.9125	16.33	99.54	27.6100	16.37	98.93	27.6363	16.37	99.40	27.6387	16.37	99.94	27.2725	16.37	99.04	NaN	NaN	NaN	NaN	16.3312	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:45 AM	Flush	1013.0	27.0	27.5862	16.33	98.51	27.6475	16.33	99.69	26.9200	16.33	99.57	27.8925	16.33	99.73	27.6100	16.37	98.93	27.6225	16.37	99.52	27.6913	16.37	99.45	27.1750	16.37	99.95	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:46 AM	Flush	1013.0	27.0	27.4862	16.33	99.44	27.6412	16.33	99.74	26.8850	16.33	99.90	27.9075	16.33	99.59	27.6100	16.37	98.93	27.6112	16.37	99.63	27.6475	16.37	99.85	27.2125	16.37	99.60	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:47 AM	Flush	1013.0	27.0	27.5225	16.32	99.11	27.6312	16.32	99.85	26.9500	16.32	99.30	27.8925	16.32	99.75	27.6450	16.37	98.60	27.6188	16.37	99.56	27.6925	16.37	99.44	27.2375	16.37	99.36	NaN	NaN	NaN	NaN	16.3212	16.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:48 AM	Flush	1013.0	27.0	27.4775	16.33	99.52	27.6125	16.33	100.01	27.0125	16.33	98.71	27.9250	16.33	99.43	27.6412	16.37	98.64	27.5937	16.37	99.79	27.6825	16.37	99.53	27.2662	16.37	99.10	NaN	NaN	NaN	NaN	16.3287	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:49 AM	Flush	1013.0	27.0	27.5750	16.33	98.61	27.6188	16.33	99.95	26.9500	16.33	99.29	27.9300	16.33	99.39	27.6312	16.37	98.73	27.5988	16.37	99.74	27.6800	16.37	99.55	27.2350	16.37	99.39	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:50 AM	Flush	1013.0	27.0	27.5550	16.34	98.78	27.6462	16.34	99.68	26.8788	16.34	99.95	27.9213	16.34	99.45	27.6475	16.37	98.58	27.6262	16.37	99.49	27.6450	16.37	99.88	27.2300	16.37	99.43	NaN	NaN	NaN	NaN	16.3388	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:51 AM	Flush	1013.0	27.0	27.4713	16.34	99.56	27.6150	16.34	99.97	26.9488	16.34	99.29	27.9025	16.34	99.62	27.6412	16.37	98.64	27.6038	16.37	99.70	27.6225	16.37	100.09	27.2037	16.37	99.68	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:52 AM	Flush	1013.0	27.0	27.5475	16.34	98.85	27.6363	16.34	99.77	27.0038	16.34	98.77	27.9088	16.34	99.56	27.6487	16.36	98.58	27.5825	16.36	99.91	27.6988	16.36	99.39	27.2263	16.36	99.48	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:53 AM	Flush	1013.0	27.0	27.5688	16.34	98.65	27.6137	16.34	99.98	26.9925	16.34	98.88	27.9363	16.34	99.31	27.6325	16.36	98.74	27.6150	16.36	99.61	27.6750	16.36	99.62	27.2387	16.36	99.37	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:54 AM	Flush	1013.0	27.0	27.5087	16.34	99.21	27.6013	16.34	100.10	26.9025	16.34	99.72	27.9138	16.34	99.52	27.6388	16.36	98.68	27.6288	16.36	99.48	27.6612	16.36	99.74	27.2050	16.36	99.69	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:55 AM	Flush	1013.0	27.0	27.6400	16.33	98.01	27.6262	16.33	99.88	26.9425	16.33	99.36	27.9100	16.33	99.57	27.6400	16.37	98.65	27.6212	16.37	99.54	27.6688	16.37	99.66	27.2088	16.37	99.64	NaN	NaN	NaN	NaN	16.3312	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:56 AM	Flush	1013.0	27.0	27.5025	16.33	99.28	27.6225	16.33	99.92	26.9275	16.33	99.50	27.9175	16.33	99.50	27.6400	16.37	98.65	27.6025	16.37	99.71	27.6700	16.37	99.65	27.1487	16.37	100.20	NaN	NaN	NaN	NaN	16.3300	16.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:57 AM	Flush	1013.0	27.0	27.4950	16.34	99.34	27.6125	16.34	100.00	26.9050	16.34	99.70	27.9275	16.34	99.40	27.6400	16.38	98.64	27.6175	16.38	99.56	27.6700	16.38	99.63	27.1750	16.38	99.94	NaN	NaN	NaN	NaN	16.3375	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:58 AM	Flush	1013.0	27.0	27.4663	16.34	99.61	27.6100	16.34	100.02	26.9700	16.34	99.09	27.9300	16.34	99.37	27.6575	16.38	98.47	27.6200	16.38	99.53	27.6263	16.38	100.04	27.2500	16.38	99.23	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:05:59 AM	Flush	1013.0	27.0	27.6175	16.34	98.21	27.6275	16.34	99.86	26.8663	16.34	100.07	27.9037	16.34	99.61	27.6600	16.38	98.45	27.6025	16.38	99.69	27.7163	16.38	99.20	27.2775	16.38	98.98	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:00 AM	Flush	1013.0	27.0	27.5438	16.34	98.89	27.6038	16.34	100.08	26.8937	16.34	99.81	27.9175	16.34	99.48	27.6425	16.38	98.61	27.6088	16.38	99.63	27.6337	16.38	99.97	27.2450	16.38	99.28	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:01 AM	Flush	1013.0	27.0	27.6000	16.35	98.35	27.6088	16.35	100.02	26.9088	16.35	99.65	27.9288	16.35	99.37	27.6575	16.38	98.47	27.5925	16.38	99.79	27.6988	16.38	99.36	27.2050	16.38	99.65	NaN	NaN	NaN	NaN	16.3488	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:02 AM	Flush	1013.0	27.0	27.5225	16.34	99.08	27.6188	16.34	99.93	26.7963	16.34	100.73	27.8863	16.34	99.77	27.6425	16.38	98.61	27.5988	16.38	99.73	27.6663	16.38	99.66	27.1738	16.38	99.95	NaN	NaN	NaN	NaN	16.3412	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:03 AM	Flush	1013.0	27.0	27.5188	16.34	99.12	27.5937	16.34	100.17	26.8850	16.34	99.89	27.9150	16.34	99.51	27.6487	16.38	98.55	27.6088	16.38	99.63	27.6775	16.38	99.56	27.2838	16.38	98.92	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:04 AM	Flush	1013.0	27.0	27.5288	16.34	99.02	27.6425	16.34	99.72	26.9437	16.34	99.33	27.9025	16.34	99.62	27.6500	16.38	98.54	27.5925	16.38	99.79	27.6800	16.38	99.54	27.3175	16.38	98.60	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:05 AM	Flush	1013.0	27.0	27.5737	16.34	98.61	27.6325	16.34	99.81	26.9850	16.34	98.95	27.9350	16.34	99.32	27.6500	16.38	98.54	27.5812	16.38	99.89	27.6888	16.38	99.45	27.2238	16.38	99.48	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:06 AM	Flush	1013.0	27.0	27.5275	16.34	99.04	27.6475	16.34	99.67	26.9375	16.34	99.39	27.9138	16.34	99.52	27.6500	16.38	98.54	27.6062	16.38	99.66	27.6550	16.38	99.77	27.2538	16.38	99.20	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:07 AM	Flush	1013.0	27.0	27.4937	16.34	99.35	27.6500	16.34	99.65	27.0087	16.34	98.72	27.9100	16.34	99.55	27.6675	16.38	98.38	27.6100	16.38	99.62	27.6500	16.38	99.82	27.1900	16.38	99.79	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:08 AM	Flush	1013.0	27.0	27.5800	16.34	98.55	27.6275	16.34	99.86	26.8625	16.34	100.10	27.9100	16.34	99.55	27.6700	16.38	98.36	27.6188	16.38	99.54	27.7112	16.38	99.25	27.2413	16.38	99.31	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:09 AM	Flush	1013.0	27.0	27.5725	16.34	98.62	27.6200	16.34	99.93	26.8700	16.34	100.03	27.9025	16.34	99.62	27.6612	16.38	98.44	27.5850	16.38	99.86	27.6062	16.38	100.22	27.3113	16.38	98.66	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:10 AM	Flush	1013.0	27.0	27.6300	16.34	98.09	27.6375	16.34	99.76	26.9250	16.34	99.51	27.9262	16.34	99.40	27.6688	16.38	98.37	27.5800	16.38	99.90	27.6950	16.38	99.40	27.1537	16.38	100.14	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:11 AM	Flush	1013.0	27.0	27.5875	16.34	98.48	27.6050	16.34	100.07	27.0262	16.34	98.56	27.9213	16.34	99.45	27.6700	16.38	98.36	27.6150	16.38	99.58	27.7100	16.38	99.26	27.1300	16.38	100.36	NaN	NaN	NaN	NaN	16.3400	16.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:12 AM	Flush	1013.0	27.0	27.5800	16.35	98.54	27.6437	16.35	99.69	26.9875	16.35	98.91	27.9288	16.35	99.37	27.6700	16.37	98.37	27.6025	16.37	99.71	27.5962	16.37	100.33	27.2087	16.37	99.63	NaN	NaN	NaN	NaN	16.3488	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:13 AM	Flush	1013.0	27.0	27.5888	16.35	98.45	27.6325	16.35	99.79	26.8925	16.35	99.80	27.9213	16.35	99.43	27.6700	16.37	98.37	27.6088	16.37	99.65	27.7025	16.37	99.34	27.2550	16.37	99.20	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:14 AM	Flush	1013.0	27.0	27.5900	16.35	98.44	27.6388	16.35	99.73	26.9675	16.35	99.09	27.9025	16.35	99.61	27.6788	16.37	98.29	27.5925	16.37	99.80	27.7288	16.37	99.10	27.2688	16.37	99.07	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:15 AM	Flush	1013.0	27.0	27.6337	16.35	98.04	27.6312	16.35	99.80	27.0500	16.35	98.32	27.9350	16.35	99.31	27.6888	16.37	98.20	27.6250	16.37	99.50	27.6950	16.37	99.41	27.2875	16.37	98.90	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:16 AM	Flush	1013.0	27.0	27.5438	16.35	98.87	27.6650	16.35	99.49	26.9200	16.35	99.54	27.9488	16.35	99.18	27.6812	16.37	98.27	27.6125	16.37	99.62	27.6900	16.37	99.46	27.2025	16.37	99.69	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:17 AM	Flush	1013.0	27.0	27.5562	16.35	98.75	27.6612	16.35	99.52	26.8563	16.35	100.15	27.9150	16.35	99.49	27.6888	16.37	98.20	27.6100	16.37	99.64	27.6988	16.37	99.38	27.1988	16.37	99.73	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:18 AM	Flush	1013.0	27.0	27.6037	16.35	98.32	27.6163	16.35	99.94	26.9550	16.35	99.21	27.9363	16.35	99.29	27.6638	16.38	98.42	27.6100	16.38	99.62	27.6913	16.38	99.43	27.2350	16.38	99.37	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:19 AM	Flush	1013.0	27.0	27.6625	16.35	97.78	27.6100	16.35	100.00	26.9612	16.35	99.15	27.9138	16.35	99.50	27.6863	16.38	98.21	27.6013	16.38	99.70	27.6725	16.38	99.61	27.1700	16.38	99.98	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:20 AM	Flush	1013.0	27.0	27.6000	16.35	98.35	27.6188	16.35	99.92	27.0038	16.35	98.75	27.9275	16.35	99.38	27.6725	16.37	98.35	27.6088	16.37	99.65	27.6438	16.37	99.89	27.2563	16.37	99.19	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:21 AM	Flush	1013.0	27.0	27.5812	16.35	98.52	27.6462	16.35	99.66	26.9488	16.35	99.27	27.9388	16.35	99.27	27.6788	16.37	98.29	27.5925	16.37	99.80	27.5875	16.37	100.42	27.2437	16.37	99.31	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:22 AM	Flush	1013.0	27.0	27.6762	16.35	97.65	27.6412	16.35	99.71	26.9400	16.35	99.35	27.9575	16.35	99.10	27.6975	16.37	98.12	27.6250	16.37	99.50	27.6237	16.37	100.08	27.1788	16.37	99.92	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:23 AM	Flush	1013.0	27.0	27.6200	16.35	98.17	27.6400	16.35	99.72	26.8788	16.35	99.93	27.8900	16.35	99.72	27.7000	16.37	98.10	27.5862	16.37	99.86	27.6388	16.37	99.94	27.1962	16.37	99.75	NaN	NaN	NaN	NaN	16.3500	16.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:24 AM	Flush	1013.0	27.0	27.6100	16.36	98.24	27.6400	16.36	99.71	26.9575	16.36	99.17	27.9237	16.36	99.40	27.6913	16.37	98.18	27.6062	16.37	99.67	27.6050	16.37	100.25	27.1125	16.37	100.54	NaN	NaN	NaN	NaN	16.3588	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:25 AM	Flush	1013.0	27.0	27.6100	16.36	98.24	27.6400	16.36	99.71	26.8825	16.36	99.88	27.8950	16.36	99.66	27.6812	16.37	98.27	27.6100	16.37	99.64	27.6613	16.37	99.73	27.2312	16.37	99.42	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:26 AM	Flush	1013.0	27.0	27.5050	16.36	99.21	27.6225	16.36	99.87	26.9750	16.36	99.01	27.9250	16.36	99.38	27.7063	16.37	98.04	27.6013	16.37	99.72	27.6612	16.37	99.73	27.3025	16.37	98.76	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:27 AM	Flush	1013.0	27.0	27.4988	16.36	99.27	27.6375	16.36	99.73	26.9725	16.36	99.03	27.9300	16.36	99.34	27.6750	16.37	98.33	27.6175	16.37	99.57	27.6775	16.37	99.58	27.2750	16.37	99.01	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:28 AM	Flush	1013.0	27.0	27.5613	16.36	98.69	27.6400	16.36	99.71	27.0487	16.36	98.32	27.9650	16.36	99.01	27.7050	16.37	98.05	27.6112	16.37	99.63	27.6537	16.37	99.80	27.1737	16.37	99.96	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:29 AM	Flush	1013.0	27.0	27.5525	16.36	98.77	27.6137	16.36	99.95	26.8938	16.36	99.77	27.9438	16.36	99.21	27.6663	16.37	98.41	27.6100	16.37	99.64	27.6937	16.37	99.43	27.2737	16.37	99.03	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:30 AM	Flush	1013.0	27.0	27.6812	16.36	97.59	27.6188	16.36	99.90	26.9488	16.36	99.25	27.8963	16.36	99.65	27.6863	16.37	98.23	27.6188	16.37	99.56	27.6475	16.37	99.85	27.2462	16.37	99.28	NaN	NaN	NaN	NaN	16.3600	16.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:31 AM	Flush	1013.0	27.0	27.5862	16.37	98.45	27.6288	16.37	99.80	26.9512	16.37	99.22	27.9337	16.37	99.29	27.6988	16.38	98.10	27.6025	16.38	99.69	27.6750	16.38	99.58	27.2138	16.38	99.57	NaN	NaN	NaN	NaN	16.3688	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:32 AM	Flush	1013.0	27.0	27.5350	16.37	98.92	27.6212	16.37	99.86	26.9763	16.37	98.98	27.9400	16.37	99.23	27.7088	16.38	98.00	27.6088	16.38	99.63	27.6800	16.38	99.54	27.2713	16.38	99.03	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:33 AM	Flush	1013.0	27.0	27.6088	16.37	98.24	27.6288	16.37	99.79	26.9187	16.37	99.52	27.9488	16.37	99.15	27.7012	16.38	98.07	27.6100	16.38	99.62	27.6625	16.38	99.70	27.2100	16.38	99.61	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:34 AM	Flush	1013.0	27.0	27.5150	16.37	99.10	27.6212	16.37	99.86	27.0063	16.37	98.70	27.9500	16.37	99.13	27.7088	16.38	98.00	27.6013	16.38	99.70	27.6075	16.38	100.21	27.2437	16.38	99.29	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:35 AM	Flush	1013.0	27.0	27.5787	16.37	98.51	27.6112	16.37	99.96	26.9150	16.37	99.56	27.9150	16.37	99.46	27.7012	16.38	98.07	27.6088	16.38	99.63	27.6613	16.38	99.71	27.2150	16.38	99.56	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:36 AM	Flush	1013.0	27.0	27.6163	16.37	98.17	27.6275	16.37	99.81	26.9875	16.37	98.88	27.9275	16.37	99.34	27.7263	16.38	97.84	27.6100	16.38	99.62	27.6612	16.38	99.71	27.3150	16.38	98.63	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/23/2023/10:06:37 AM	Flush	1013.0	27.0	27.6112	16.37	98.22	27.6212	16.37	99.86	26.8513	16.37	100.16	27.9125	16.37	99.48	27.7125	16.38	97.97	27.5837	16.38	99.87	27.6600	16.38	99.72	27.2075	16.38	99.63	NaN	NaN	NaN	NaN	16.3700	16.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
