2/2/2022/3:05:34 PM	M1   	1030.0	26.8	28.0488	13.35	100.04	28.3725	13.35	99.44	27.7000	13.35	98.98	28.2100	13.35	99.02	27.4687	13.05	99.25	28.1300	13.05	99.16	28.0075	13.05	100.82	28.2150	13.05	99.92	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	13.0500	13.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:35 PM	M1   	1030.0	26.8	28.0450	13.35	100.07	28.3200	13.35	99.92	27.6962	13.35	99.01	28.2138	13.35	98.98	27.5375	13.04	98.63	28.0787	13.04	99.64	28.0437	13.04	100.50	28.2288	13.04	99.81	NaN	NaN	NaN	NaN	13.3487	13.35	OFF	13.0412	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:36 PM	M1   	1030.0	26.8	28.0837	13.34	99.73	28.3200	13.34	99.94	27.6675	13.34	99.29	28.2350	13.34	98.80	27.5500	13.04	98.52	28.0787	13.04	99.64	27.9713	13.04	101.18	28.1950	13.04	100.12	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:37 PM	M1   	1030.0	26.8	28.1075	13.34	99.51	28.3287	13.34	99.86	27.6700	13.34	99.27	28.2000	13.34	99.12	27.5500	13.04	98.52	28.0275	13.04	100.12	28.0562	13.04	100.39	28.2075	13.04	100.00	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:38 PM	M1   	1030.0	26.8	28.0837	13.34	99.73	28.3850	13.34	99.35	27.7875	13.34	98.19	28.1975	13.34	99.15	27.5325	13.04	98.68	28.0550	13.04	99.86	27.9738	13.04	101.16	28.2187	13.04	99.90	NaN	NaN	NaN	NaN	13.3387	13.34	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:39 PM	M1   	1030.0	26.8	28.0412	13.33	100.14	28.3475	13.33	99.70	27.6363	13.33	99.60	28.1887	13.33	99.24	27.5125	13.04	98.86	28.1037	13.04	99.42	28.0300	13.04	100.63	28.1675	13.04	100.37	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:40 PM	M1   	1030.0	26.8	28.0587	13.33	99.98	28.3350	13.33	99.82	27.6812	13.33	99.18	28.2488	13.33	98.70	27.5188	13.04	98.81	28.1013	13.04	99.44	28.0750	13.04	100.21	28.2387	13.04	99.72	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:41 PM	M1   	1030.0	26.8	28.1263	13.33	99.36	28.3738	13.33	99.46	27.6825	13.33	99.17	28.2375	13.33	98.80	27.5375	13.05	98.62	28.1613	13.05	98.87	28.0800	13.05	100.15	28.2237	13.05	99.84	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0488	13.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:42 PM	M1   	1030.0	26.8	28.1663	13.33	98.99	28.3937	13.33	99.28	27.6325	13.33	99.63	28.2187	13.33	98.97	27.5750	13.05	98.27	28.0738	13.05	99.67	28.0712	13.05	100.23	28.2200	13.05	99.87	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0500	13.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:43 PM	M1   	1030.0	26.8	28.1363	13.33	99.26	28.3525	13.33	99.66	27.6487	13.33	99.48	28.2138	13.33	99.01	27.5888	13.05	98.15	28.0862	13.05	99.56	28.0437	13.05	100.49	28.2112	13.05	99.95	NaN	NaN	NaN	NaN	13.3313	13.33	OFF	13.0500	13.05	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:44 PM	M1   	1030.0	26.8	28.1088	13.34	99.50	28.3700	13.34	99.48	27.6350	13.34	99.60	28.2400	13.34	98.76	27.5812	13.04	98.23	28.0725	13.04	99.70	28.0050	13.04	100.86	28.2275	13.04	99.82	NaN	NaN	NaN	NaN	13.3387	13.34	OFF	13.0412	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:45 PM	M1   	1030.0	26.8	28.1025	13.33	99.57	28.3675	13.33	99.52	27.5963	13.33	99.97	28.2350	13.33	98.82	27.5625	13.04	98.40	28.0437	13.04	99.97	28.0088	13.04	100.83	28.2300	13.04	99.80	NaN	NaN	NaN	NaN	13.3300	13.33	OFF	13.0400	13.04	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:46 PM	M1   	1030.0	26.8	28.1200	13.33	99.41	28.3575	13.33	99.61	27.5750	13.33	100.17	28.2025	13.33	99.12	27.5512	13.03	98.52	28.1100	13.03	99.37	28.0625	13.03	100.34	28.2475	13.03	99.65	NaN	NaN	NaN	NaN	13.3313	13.33	OFF	13.0312	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:47 PM	M1   	1030.0	26.8	28.1137	13.34	99.45	28.4000	13.34	99.21	27.6225	13.34	99.71	28.2225	13.34	98.92	27.6113	13.03	97.97	28.0937	13.03	99.52	28.0175	13.03	100.76	28.2412	13.03	99.71	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:48 PM	M1   	1030.0	26.8	28.0738	13.34	99.82	28.3337	13.34	99.81	27.6962	13.34	99.03	28.2362	13.34	98.79	27.5587	13.03	98.45	28.1075	13.03	99.40	28.0100	13.03	100.83	28.2050	13.03	100.04	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:49 PM	M1   	1030.0	26.8	28.0937	13.34	99.64	28.3588	13.34	99.58	27.6075	13.34	99.85	28.2175	13.34	98.96	27.5937	13.03	98.13	28.0837	13.03	99.62	28.0712	13.03	100.26	28.2088	13.03	100.01	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:50 PM	M1   	1030.0	26.8	28.0550	13.34	100.00	28.3513	13.34	99.65	27.6562	13.34	99.40	28.2625	13.34	98.55	27.5388	13.03	98.64	28.1325	13.03	99.17	28.1062	13.03	99.94	28.2100	13.03	100.00	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:51 PM	M1   	1030.0	26.8	28.0813	13.34	99.75	28.3588	13.34	99.58	27.6262	13.34	99.68	28.2150	13.34	98.99	27.5300	13.03	98.72	28.0613	13.03	99.82	28.0750	13.03	100.23	28.1837	13.03	100.24	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:52 PM	M1   	1030.0	26.8	28.0275	13.34	100.25	28.3513	13.34	99.65	27.6200	13.34	99.73	28.2488	13.34	98.68	27.5562	13.03	98.48	28.0850	13.03	99.60	28.0612	13.03	100.36	28.1888	13.03	100.19	NaN	NaN	NaN	NaN	13.3413	13.34	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:53 PM	M1   	1030.0	26.8	28.0812	13.35	99.74	28.3625	13.35	99.53	27.7588	13.35	98.44	28.2362	13.35	98.78	27.5600	13.03	98.44	28.1337	13.03	99.16	28.0162	13.03	100.78	28.1812	13.03	100.26	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:54 PM	M1   	1030.0	26.8	28.0987	13.35	99.58	28.3775	13.35	99.40	27.7300	13.35	98.70	28.2088	13.35	99.03	27.5425	13.03	98.60	28.0700	13.03	99.74	27.9838	13.03	101.08	28.1888	13.03	100.19	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:55 PM	M1   	1030.0	26.8	28.1562	13.35	99.05	28.3650	13.35	99.51	27.6088	13.35	99.82	28.2012	13.35	99.10	27.5400	13.03	98.63	28.1125	13.03	99.35	28.0500	13.03	100.46	28.2338	13.03	99.78	NaN	NaN	NaN	NaN	13.3487	13.35	OFF	13.0300	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:56 PM	M1   	1030.0	26.8	28.1325	13.34	99.28	28.3962	13.34	99.24	27.7325	13.34	98.69	28.2088	13.34	99.04	27.5488	13.02	98.56	28.0850	13.02	99.62	28.0162	13.02	100.79	28.1788	13.02	100.30	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0213	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:57 PM	M1   	1030.0	26.8	28.1387	13.34	99.23	28.3725	13.34	99.46	27.6925	13.34	99.06	28.2063	13.34	99.07	27.5850	13.02	98.23	28.1675	13.02	98.86	28.0362	13.02	100.61	28.2050	13.02	100.06	NaN	NaN	NaN	NaN	13.3387	13.34	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:58 PM	M1   	1030.0	26.8	28.0625	13.33	99.94	28.3875	13.33	99.34	27.7513	13.33	98.54	28.2500	13.33	98.68	27.5463	13.02	98.58	28.1100	13.02	99.39	28.1362	13.02	99.68	28.2187	13.02	99.93	NaN	NaN	NaN	NaN	13.3313	13.33	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:05:59 PM	M1   	1030.0	26.8	28.0812	13.34	99.75	28.3750	13.34	99.44	27.5800	13.34	100.11	28.2437	13.34	98.73	27.5312	13.03	98.71	28.1262	13.03	99.23	28.0712	13.03	100.27	28.1763	13.03	100.31	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0287	13.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:00 PM	M1   	1030.0	26.8	28.0912	13.34	99.66	28.4050	13.34	99.16	27.7775	13.34	98.28	28.2100	13.34	99.03	27.5212	13.02	98.81	28.0775	13.02	99.69	28.0688	13.02	100.30	28.2137	13.02	99.98	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0213	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:01 PM	M1   	1030.0	26.8	28.0975	13.34	99.60	28.3725	13.34	99.46	27.6888	13.34	99.10	28.2713	13.34	98.48	27.5463	13.02	98.58	28.0700	13.02	99.76	28.0350	13.02	100.62	28.2200	13.02	99.92	NaN	NaN	NaN	NaN	13.3400	13.34	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:02 PM	M1   	1030.0	26.8	28.0800	13.34	99.76	28.3863	13.34	99.33	27.6662	13.34	99.30	28.2112	13.34	99.02	27.5587	13.02	98.47	28.0787	13.02	99.68	27.9687	13.02	101.24	28.2025	13.02	100.08	NaN	NaN	NaN	NaN	13.3413	13.34	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:03 PM	M1   	1030.0	26.8	28.0825	13.35	99.73	28.3612	13.35	99.54	27.5700	13.35	100.18	28.2237	13.35	98.89	27.5338	13.02	98.70	28.0888	13.02	99.59	28.0038	13.02	100.91	28.2350	13.02	99.79	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	13.0200	13.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:04 PM	M1   	1030.0	26.8	28.0988	13.35	99.58	28.3775	13.35	99.40	27.5862	13.35	100.03	28.2450	13.35	98.70	27.5913	13.01	98.18	28.0725	13.01	99.75	28.0188	13.01	100.78	28.1875	13.01	100.24	NaN	NaN	NaN	NaN	13.3500	13.35	OFF	13.0113	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:05 PM	M1   	1030.0	26.8	28.0900	13.35	99.65	28.4275	13.35	98.94	27.6975	13.35	99.00	28.2175	13.35	98.95	27.5650	13.01	98.43	28.0525	13.01	99.94	27.9850	13.01	101.10	28.1713	13.01	100.39	NaN	NaN	NaN	NaN	13.3513	13.35	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:06 PM	M1   	1030.0	26.8	28.0937	13.36	99.60	28.4125	13.36	99.06	27.6788	13.36	99.15	28.2637	13.36	98.51	27.5775	13.01	98.31	28.0762	13.01	99.72	28.0325	13.01	100.66	28.2050	13.01	100.08	NaN	NaN	NaN	NaN	13.3613	13.36	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:07 PM	M1   	1030.0	26.8	28.1225	13.37	99.32	28.4275	13.37	98.91	27.6513	13.37	99.39	28.2275	13.37	98.82	27.5888	13.01	98.21	28.0975	13.01	99.52	28.0575	13.01	100.43	28.2275	13.01	99.87	NaN	NaN	NaN	NaN	13.3712	13.37	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:08 PM	M1   	1030.0	26.8	28.1412	13.38	99.14	28.4100	13.38	99.05	27.5337	13.38	100.47	28.2750	13.38	98.38	27.5113	13.01	98.92	28.1437	13.01	99.10	28.0075	13.01	100.89	28.2387	13.01	99.77	NaN	NaN	NaN	NaN	13.3800	13.38	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:09 PM	M1   	1030.0	26.8	28.1462	13.38	99.09	28.4125	13.38	99.03	27.6363	13.38	99.52	28.2387	13.38	98.70	27.5525	13.01	98.54	28.0975	13.01	99.52	28.0088	13.01	100.88	28.1962	13.01	100.16	NaN	NaN	NaN	NaN	13.3800	13.38	OFF	13.0100	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:10 PM	M1   	1030.0	26.8	28.1188	13.38	99.34	28.4250	13.38	98.91	27.6800	13.38	99.11	28.2312	13.38	98.77	27.6300	13.00	97.85	28.1163	13.00	99.36	28.0800	13.00	100.23	28.1812	13.00	100.31	NaN	NaN	NaN	NaN	13.3800	13.38	OFF	13.0013	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:11 PM	M1   	1030.0	26.8	28.1025	13.38	99.49	28.3900	13.38	99.23	27.6638	13.38	99.26	28.2338	13.38	98.75	27.5087	13.00	98.96	28.0937	13.00	99.57	28.0988	13.00	100.06	28.1975	13.00	100.16	NaN	NaN	NaN	NaN	13.3813	13.38	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:12 PM	M1   	1030.0	26.8	28.0613	13.39	99.85	28.3950	13.39	99.17	27.5712	13.39	100.11	28.1938	13.39	99.10	27.6038	13.00	98.09	28.1163	13.00	99.37	28.0388	13.00	100.62	28.2088	13.00	100.06	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:13 PM	M1   	1030.0	26.8	28.1363	13.39	99.16	28.4275	13.39	98.87	27.7225	13.39	98.70	28.2263	13.39	98.80	27.6025	13.01	98.08	28.1025	13.01	99.48	28.0212	13.01	100.77	28.2187	13.01	99.95	NaN	NaN	NaN	NaN	13.3913	13.39	OFF	13.0087	13.01	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:14 PM	M1   	1030.0	26.8	28.1112	13.40	99.38	28.4025	13.40	99.08	27.7325	13.40	98.60	28.2712	13.40	98.38	27.5825	13.00	98.28	28.1262	13.00	99.27	27.9763	13.00	101.20	28.2200	13.00	99.96	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	13.0013	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:15 PM	M1   	1030.0	26.8	28.1225	13.40	99.27	28.3563	13.40	99.50	27.6863	13.40	99.02	28.2737	13.40	98.35	27.5975	13.00	98.14	28.1212	13.00	99.32	28.0400	13.00	100.61	28.2375	13.00	99.80	NaN	NaN	NaN	NaN	13.4013	13.40	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:16 PM	M1   	1030.0	26.8	28.1388	13.41	99.11	28.3975	13.41	99.11	27.7175	13.41	98.72	28.2312	13.41	98.72	27.5563	13.00	98.52	28.1200	13.00	99.33	28.0412	13.00	100.59	28.2488	13.00	99.69	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:17 PM	M1   	1030.0	26.8	28.1262	13.41	99.22	28.3737	13.41	99.33	27.6237	13.41	99.59	28.2387	13.41	98.65	27.5325	13.00	98.74	28.1112	13.00	99.41	28.0488	13.00	100.52	28.2325	13.00	99.84	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:18 PM	M1   	1030.0	26.8	28.0988	13.41	99.48	28.3325	13.41	99.71	27.5925	13.41	99.88	28.2300	13.41	98.73	27.5913	13.00	98.20	28.1100	13.00	99.42	28.0675	13.00	100.35	28.2212	13.00	99.95	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:19 PM	M1   	1030.0	26.8	28.0937	13.41	99.52	28.3538	13.41	99.51	27.6825	13.41	99.04	28.2338	13.41	98.70	27.5388	13.00	98.68	28.1275	13.00	99.26	28.0612	13.00	100.41	28.1938	13.00	100.20	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	13.0000	13.00	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:20 PM	M1   	1030.0	26.8	28.1238	13.41	99.25	28.3812	13.41	99.26	27.7012	13.41	98.87	28.2638	13.41	98.43	27.5737	12.99	98.38	28.1212	12.99	99.34	28.0425	12.99	100.60	28.1725	12.99	100.41	NaN	NaN	NaN	NaN	13.4087	13.41	OFF	12.9913	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:21 PM	M1   	1030.0	26.8	28.1450	13.40	99.07	28.3912	13.40	99.18	27.7025	13.40	98.87	28.2837	13.40	98.26	27.5975	12.99	98.16	28.1288	12.99	99.27	28.0575	12.99	100.46	28.2225	12.99	99.95	NaN	NaN	NaN	NaN	13.4013	13.40	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:22 PM	M1   	1030.0	26.8	28.1050	13.41	99.42	28.4012	13.41	99.08	27.6675	13.41	99.18	28.2362	13.41	98.68	27.5738	12.99	98.38	28.1212	12.99	99.34	28.0600	12.99	100.44	28.2037	12.99	100.12	NaN	NaN	NaN	NaN	13.4113	13.41	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:23 PM	M1   	1030.0	26.8	28.0700	13.42	99.72	28.4050	13.42	99.03	27.7900	13.42	98.04	28.2150	13.42	98.85	27.5000	12.98	99.07	28.1112	12.98	99.44	28.0775	12.98	100.29	28.1738	12.98	100.42	NaN	NaN	NaN	NaN	13.4200	13.42	OFF	12.9813	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:24 PM	M1   	1030.0	26.8	28.0712	13.42	99.71	28.3712	13.42	99.34	27.7825	13.42	98.11	28.2475	13.42	98.56	27.5075	12.99	98.99	28.1013	12.99	99.52	28.0012	12.99	100.99	28.2137	12.99	100.03	NaN	NaN	NaN	NaN	13.4187	13.42	OFF	12.9887	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:25 PM	M1   	1030.0	26.8	28.0850	13.41	99.60	28.3788	13.41	99.28	27.7187	13.41	98.71	28.2250	13.41	98.78	27.5362	12.98	98.74	28.1088	12.98	99.47	28.0600	12.98	100.45	28.2112	12.98	100.07	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	12.9813	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:26 PM	M1   	1030.0	26.8	28.1212	13.41	99.27	28.3750	13.41	99.32	27.6350	13.41	99.48	28.1975	13.41	99.03	27.5663	12.98	98.46	28.1537	12.98	99.06	28.0175	12.98	100.85	28.2012	12.98	100.16	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:27 PM	M1   	1030.0	26.8	28.1200	13.41	99.28	28.4112	13.41	98.99	27.6100	13.41	99.71	28.2538	13.41	98.52	27.5787	12.98	98.35	28.1250	12.98	99.32	28.0538	12.98	100.51	28.2263	12.98	99.93	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:28 PM	M1   	1030.0	26.8	28.0700	13.41	99.74	28.4188	13.41	98.92	27.6725	13.41	99.13	28.2775	13.41	98.30	27.5275	12.98	98.82	28.1288	12.98	99.29	28.0425	12.98	100.62	28.2125	12.98	100.06	NaN	NaN	NaN	NaN	13.4100	13.41	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:29 PM	M1   	1030.0	26.8	28.2000	13.41	98.55	28.4075	13.41	99.02	27.6150	13.41	99.67	28.2525	13.41	98.53	27.5375	12.97	98.74	28.0775	12.97	99.77	27.9962	12.97	101.06	28.2012	12.97	100.18	NaN	NaN	NaN	NaN	13.4087	13.41	OFF	12.9713	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:30 PM	M1   	1030.0	26.8	28.1275	13.40	99.23	28.3900	13.40	99.20	27.5837	13.40	99.97	28.2025	13.40	99.00	27.5050	12.98	99.03	28.0787	12.98	99.75	28.0162	12.98	100.86	28.2350	12.98	99.85	NaN	NaN	NaN	NaN	13.4000	13.40	OFF	12.9787	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:31 PM	M1   	1030.0	26.8	28.1150	13.40	99.35	28.3837	13.40	99.26	27.6175	13.40	99.66	28.2237	13.40	98.81	27.5700	12.98	98.43	28.1325	12.98	99.25	28.0637	12.98	100.42	28.2312	12.98	99.89	NaN	NaN	NaN	NaN	13.3987	13.40	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:32 PM	M1   	1030.0	26.8	28.1500	13.39	99.04	28.3513	13.39	99.57	27.6625	13.39	99.26	28.2450	13.39	98.63	27.5888	12.98	98.26	28.1400	12.98	99.18	28.0437	12.98	100.60	28.2125	12.98	100.06	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:33 PM	M1   	1030.0	26.8	28.1462	13.39	99.07	28.4300	13.39	98.85	27.6250	13.39	99.61	28.2125	13.39	98.93	27.6687	12.97	97.54	28.0963	12.97	99.60	27.9612	12.97	101.39	28.2362	12.97	99.86	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9713	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:34 PM	M1   	1030.0	26.8	28.1250	13.39	99.27	28.4288	13.39	98.86	27.7213	13.39	98.72	28.2325	13.39	98.74	27.6013	12.97	98.16	28.0900	12.97	99.66	28.0375	12.97	100.68	28.2225	12.97	99.98	NaN	NaN	NaN	NaN	13.3900	13.39	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:35 PM	M1   	1030.0	26.8	28.1513	13.39	99.03	28.4138	13.39	99.00	27.6562	13.39	99.32	28.2538	13.39	98.55	27.5988	12.97	98.18	28.1425	12.97	99.18	28.0063	12.97	100.97	28.2375	12.97	99.85	NaN	NaN	NaN	NaN	13.3887	13.39	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:36 PM	M1   	1030.0	26.8	28.0925	13.38	99.58	28.3788	13.38	99.33	27.6200	13.38	99.67	28.2750	13.38	98.38	27.6262	12.97	97.93	28.1412	12.97	99.19	28.0962	12.97	100.13	28.2312	12.97	99.90	NaN	NaN	NaN	NaN	13.3800	13.38	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:37 PM	M1   	1030.0	26.8	28.1137	13.38	99.39	28.4363	13.38	98.81	27.5688	13.38	100.15	28.2387	13.38	98.71	27.6388	12.97	97.81	28.1575	12.97	99.04	28.0225	12.97	100.82	28.2563	12.97	99.67	NaN	NaN	NaN	NaN	13.3788	13.38	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:38 PM	M1   	1030.0	26.8	28.1337	13.37	99.22	28.4112	13.37	99.05	27.6988	13.37	98.96	28.2300	13.37	98.80	27.6487	12.97	97.72	28.1250	12.97	99.34	28.0625	12.97	100.45	28.1988	12.97	100.20	NaN	NaN	NaN	NaN	13.3700	13.37	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:39 PM	M1   	1030.0	26.8	28.0912	13.37	99.61	28.4200	13.37	98.98	27.6813	13.37	99.12	28.2250	13.37	98.85	27.5362	12.97	98.76	28.1375	12.97	99.22	28.0787	12.97	100.30	28.2162	12.97	100.04	NaN	NaN	NaN	NaN	13.3700	13.37	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/3:06:40 PM	M1   	1030.0	26.8	28.1050	13.37	99.48	28.4113	13.37	99.05	27.6325	13.37	99.57	28.2050	13.37	99.03	27.5987	12.96	98.19	28.1663	12.96	98.97	28.0450	12.96	100.62	28.2200	12.96	100.02	NaN	NaN	NaN	NaN	13.3712	13.37	OFF	12.9613	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
