1/31/2023/11:29:14 AM	M2   	1024.0	26.9	28.0700	17.09	89.80	26.7750	17.09	96.21	27.5050	17.09	93.53	27.2600	17.09	90.62	26.9300	16.91	92.98	26.7050	16.91	99.66	26.8300	16.91	92.91	25.9150	16.91	99.87	NaN	NaN	NaN	NaN	17.0850	17.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:15 AM	M2   	1024.0	26.9	28.0800	17.09	89.72	26.7250	17.09	96.67	27.5150	17.09	93.44	27.2700	17.09	90.53	26.9300	16.92	92.98	26.6900	16.92	99.79	26.8400	16.92	92.81	25.9350	16.92	99.67	NaN	NaN	NaN	NaN	17.0850	17.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:16 AM	M2   	1024.0	26.9	28.0500	17.09	89.97	26.7100	17.09	96.80	27.4950	17.09	93.62	27.1800	17.09	91.30	26.9200	16.92	93.06	26.7050	16.92	99.65	26.7950	16.92	93.21	25.9400	16.92	99.62	NaN	NaN	NaN	NaN	17.0850	17.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:17 AM	M2   	1024.0	26.9	28.0400	17.09	90.05	26.7600	17.09	96.34	27.5200	17.09	93.40	27.2150	17.09	91.00	26.9250	16.92	93.02	26.6950	16.92	99.75	26.7600	16.92	93.52	25.9000	16.92	100.01	NaN	NaN	NaN	NaN	17.0850	17.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:18 AM	M2   	1024.0	26.9	28.0550	17.08	89.93	26.8050	17.08	95.94	27.5700	17.08	92.97	27.2050	17.08	91.09	26.9300	16.92	92.98	26.7250	16.92	99.46	26.8200	16.92	92.99	25.8600	16.92	100.40	NaN	NaN	NaN	NaN	17.0800	17.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:19 AM	M2   	1024.0	26.9	28.0750	17.08	89.76	26.7200	17.08	96.72	27.5250	17.08	93.36	27.1050	17.08	91.96	26.9400	16.93	92.88	26.7500	16.93	99.22	26.8350	16.93	92.85	25.8650	16.93	100.34	NaN	NaN	NaN	NaN	17.0800	17.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:20 AM	M2   	1024.0	26.9	28.0550	17.07	89.94	26.6550	17.07	97.33	27.4700	17.07	93.85	27.1500	17.07	91.58	26.9450	16.93	92.83	26.7200	16.93	99.49	26.7550	16.93	93.55	25.8950	16.93	100.04	NaN	NaN	NaN	NaN	17.0750	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:21 AM	M2   	1024.0	26.9	28.0200	17.07	90.24	26.7500	17.07	96.46	27.4400	17.07	94.12	27.2350	17.07	90.85	26.9450	16.93	92.83	26.7500	16.93	99.21	26.8100	16.93	93.06	25.9050	16.93	99.94	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:22 AM	M2   	1024.0	26.9	27.9950	17.07	90.45	26.8200	17.07	95.82	27.4950	17.07	93.64	27.2850	17.07	90.42	26.9500	16.93	92.78	26.7450	16.93	99.26	26.8800	16.93	92.45	25.9600	16.93	99.41	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:23 AM	M2   	1024.0	26.9	28.0500	17.07	89.98	26.8400	17.07	95.63	27.5450	17.07	93.19	27.1900	17.07	91.23	26.9450	16.93	92.83	26.7200	16.93	99.49	26.8350	16.93	92.84	25.9550	16.93	99.46	NaN	NaN	NaN	NaN	17.0750	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:24 AM	M2   	1024.0	26.9	28.0750	17.08	89.76	26.8200	17.08	95.80	27.5200	17.08	93.40	27.2100	17.08	91.05	26.9200	16.93	93.06	26.7550	16.93	99.17	26.8100	16.93	93.07	25.9200	16.93	99.81	NaN	NaN	NaN	NaN	17.0800	17.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:25 AM	M2   	1024.0	26.9	28.0300	17.08	90.14	26.7600	17.08	96.35	27.5100	17.08	93.49	27.3300	17.08	90.03	26.9300	16.92	92.98	26.7750	16.92	98.99	26.8500	16.92	92.73	25.9200	16.92	99.81	NaN	NaN	NaN	NaN	17.0800	17.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:26 AM	M2   	1024.0	26.9	28.0600	17.08	89.89	26.7750	17.08	96.21	27.5350	17.08	93.27	27.3200	17.08	90.11	26.9300	16.92	92.98	26.7350	16.92	99.37	26.8400	16.92	92.81	25.9250	16.92	99.77	NaN	NaN	NaN	NaN	17.0800	17.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:27 AM	M2   	1024.0	26.9	28.1150	17.08	89.43	26.8000	17.08	95.99	27.5100	17.08	93.49	27.2700	17.08	90.54	26.9350	16.92	92.93	26.6900	16.92	99.79	26.8000	16.92	93.17	25.9600	16.92	99.43	NaN	NaN	NaN	NaN	17.0800	17.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:28 AM	M2   	1024.0	26.9	28.0800	17.07	89.73	26.7800	17.07	96.18	27.5250	17.07	93.37	27.2150	17.07	91.02	26.9600	16.92	92.71	26.7450	16.92	99.27	26.7900	16.92	93.26	25.9700	16.92	99.33	NaN	NaN	NaN	NaN	17.0750	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:29 AM	M2   	1024.0	26.9	28.0350	17.07	90.11	26.7250	17.07	96.69	27.5300	17.07	93.33	27.2550	17.07	90.68	26.9400	16.92	92.89	26.8000	16.92	98.75	26.7600	16.92	93.52	25.9250	16.92	99.77	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:30 AM	M2   	1024.0	26.9	28.0550	17.07	89.95	26.7300	17.07	96.64	27.4600	17.07	93.95	27.2900	17.07	90.38	26.9350	16.93	92.92	26.7350	16.93	99.36	26.7650	16.93	93.47	25.9300	16.93	99.71	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:31 AM	M2   	1024.0	26.9	28.0650	17.07	89.86	26.8100	17.07	95.91	27.4750	17.07	93.81	27.2450	17.07	90.77	26.9300	16.93	92.96	26.7200	16.93	99.49	26.8150	16.93	93.02	25.9250	16.93	99.75	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:32 AM	M2   	1024.0	26.9	28.0550	17.07	89.95	26.8100	17.07	95.91	27.5500	17.07	93.16	27.2550	17.07	90.68	26.9400	16.93	92.87	26.7700	16.93	99.02	26.8150	16.93	93.02	25.9100	16.93	99.90	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:33 AM	M2   	1024.0	26.9	28.0500	17.07	89.99	26.7950	17.07	96.05	27.5550	17.07	93.11	27.2550	17.07	90.68	26.9200	16.93	93.05	26.7250	16.93	99.44	26.7750	16.93	93.37	25.8650	16.93	100.33	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:34 AM	M2   	1024.0	26.9	28.0650	17.07	89.86	26.7500	17.07	96.46	27.5150	17.07	93.46	27.2300	17.07	90.89	26.9200	16.93	93.05	26.7700	16.93	99.02	26.7600	16.93	93.51	25.8400	16.93	100.58	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:35 AM	M2   	1024.0	26.9	28.0950	17.07	89.61	26.7300	17.07	96.64	27.5900	17.07	92.81	27.1950	17.07	91.19	26.9550	16.93	92.75	26.8300	16.93	98.46	26.7550	16.93	93.56	25.8750	16.93	100.24	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:36 AM	M2   	1024.0	26.9	28.0850	17.07	89.70	26.7750	17.07	96.23	27.5800	17.07	92.90	27.2650	17.07	90.60	26.9500	16.92	92.80	26.7400	16.92	99.32	26.7900	16.92	93.26	25.9200	16.92	99.81	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:37 AM	M2   	1024.0	26.9	28.1100	17.07	89.49	26.7700	17.07	96.27	27.4950	17.07	93.64	27.3250	17.07	90.09	26.9450	16.92	92.84	26.7300	16.92	99.41	26.8400	16.92	92.81	25.9250	16.92	99.77	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:38 AM	M2   	1024.0	26.9	28.1000	17.07	89.57	26.7700	17.07	96.27	27.5250	17.07	93.38	27.1850	17.07	91.28	26.9300	16.92	92.98	26.7500	16.92	99.22	26.8550	16.92	92.68	25.8900	16.92	100.11	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:39 AM	M2   	1024.0	26.9	28.0850	17.07	89.70	26.8150	17.07	95.86	27.5850	17.07	92.85	27.1650	17.07	91.45	26.9350	16.92	92.93	26.7600	16.92	99.13	26.8550	16.92	92.68	25.8950	16.92	100.06	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:40 AM	M2   	1024.0	26.9	28.0900	17.07	89.65	26.8050	17.07	95.95	27.5700	17.07	92.98	27.2150	17.07	91.02	26.9500	16.92	92.80	26.7300	16.92	99.41	26.8150	16.92	93.03	25.9250	16.92	99.77	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:41 AM	M2   	1024.0	26.9	28.0600	17.07	89.90	26.7300	17.07	96.64	27.5800	17.07	92.90	27.2050	17.07	91.11	26.9350	16.92	92.93	26.6650	16.92	100.03	26.7700	16.92	93.43	25.9050	16.92	99.96	NaN	NaN	NaN	NaN	17.0700	17.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:42 AM	M2   	1024.0	26.9	28.0750	17.06	89.79	26.7350	17.06	96.60	27.5950	17.06	92.77	27.2350	17.06	90.86	26.9200	16.92	93.06	26.7550	16.92	99.18	26.8300	16.92	92.90	25.8800	16.92	100.20	NaN	NaN	NaN	NaN	17.0650	17.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:43 AM	M2   	1024.0	26.9	28.0800	17.06	89.75	26.7650	17.06	96.34	27.5150	17.06	93.48	27.2300	17.06	90.91	26.9350	16.92	92.93	26.8000	16.92	98.75	26.8650	16.92	92.59	25.9450	16.92	99.57	NaN	NaN	NaN	NaN	17.0600	17.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:44 AM	M2   	1024.0	26.9	28.0600	17.06	89.92	26.7550	17.06	96.43	27.4450	17.06	94.09	27.2350	17.06	90.87	26.9700	16.92	92.62	26.7650	16.92	99.08	26.8400	16.92	92.81	25.9350	16.92	99.67	NaN	NaN	NaN	NaN	17.0600	17.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:45 AM	M2   	1024.0	26.9	28.0400	17.05	90.09	26.8250	17.05	95.79	27.4850	17.05	93.75	27.3150	17.05	90.19	26.9850	16.92	92.49	26.7550	16.92	99.18	26.8200	16.92	92.99	25.9050	16.92	99.96	NaN	NaN	NaN	NaN	17.0550	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:46 AM	M2   	1024.0	26.9	28.0250	17.05	90.22	26.8000	17.05	96.03	27.5250	17.05	93.41	27.2600	17.05	90.67	26.9750	16.92	92.58	26.7500	16.92	99.22	26.7750	16.92	93.39	25.9300	16.92	99.72	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:47 AM	M2   	1024.0	26.9	28.0800	17.05	89.77	26.7350	17.05	96.63	27.5700	17.05	93.01	27.2200	17.05	91.01	26.9700	16.92	92.62	26.7450	16.92	99.27	26.8050	16.92	93.12	25.9350	16.92	99.67	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:48 AM	M2   	1024.0	26.9	28.1300	17.05	89.35	26.7650	17.05	96.35	27.5850	17.05	92.88	27.2750	17.05	90.54	26.9600	16.92	92.71	26.7050	16.92	99.65	26.8250	16.92	92.95	25.9400	16.92	99.62	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:49 AM	M2   	1024.0	26.9	28.1300	17.05	89.35	26.7950	17.05	96.08	27.5000	17.05	93.62	27.2900	17.05	90.41	26.9700	16.92	92.62	26.6750	16.92	99.94	26.8550	16.92	92.68	25.9450	16.92	99.57	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:50 AM	M2   	1024.0	26.9	28.1100	17.05	89.52	26.8400	17.05	95.67	27.4550	17.05	94.02	27.3300	17.05	90.07	26.9650	16.92	92.67	26.6550	16.92	100.13	26.8800	16.92	92.46	25.9400	16.92	99.62	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:51 AM	M2   	1024.0	26.9	28.0800	17.05	89.77	26.8600	17.05	95.48	27.5100	17.05	93.54	27.3800	17.05	89.65	26.9850	16.92	92.49	26.6700	16.92	99.98	26.8800	16.92	92.46	25.9050	16.92	99.96	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:52 AM	M2   	1024.0	26.9	28.0950	17.05	89.64	26.8800	17.05	95.30	27.5450	17.05	93.23	27.3550	17.05	89.86	27.0000	16.92	92.36	26.7550	16.92	99.18	26.8850	16.92	92.42	25.9050	16.92	99.96	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:53 AM	M2   	1024.0	26.9	28.1000	17.05	89.60	26.8250	17.05	95.80	27.5250	17.05	93.41	27.3100	17.05	90.24	26.9750	16.93	92.57	26.7900	16.93	98.84	26.8150	16.93	93.03	25.9850	16.93	99.18	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:54 AM	M2   	1024.0	26.9	28.1150	17.05	89.48	26.8100	17.05	95.94	27.5250	17.05	93.41	27.3300	17.05	90.07	26.9900	16.93	92.43	26.7700	16.93	99.02	26.8250	16.93	92.93	26.0050	16.93	98.98	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:55 AM	M2   	1024.0	26.9	28.1150	17.05	89.48	26.8300	17.05	95.76	27.5450	17.05	93.23	27.2900	17.05	90.41	26.9950	16.93	92.39	26.7500	16.93	99.21	26.8300	16.93	92.89	25.9600	16.93	99.41	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:56 AM	M2   	1024.0	26.9	28.0850	17.05	89.72	26.8300	17.05	95.76	27.5400	17.05	93.27	27.2800	17.05	90.50	26.9800	16.93	92.53	26.7100	16.93	99.59	26.8600	16.93	92.63	25.9250	16.93	99.76	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:57 AM	M2   	1024.0	26.9	28.1050	17.05	89.56	26.8250	17.05	95.80	27.5200	17.05	93.45	27.2400	17.05	90.84	26.9750	16.92	92.58	26.7450	16.92	99.27	26.8850	16.92	92.42	25.8850	16.92	100.15	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:58 AM	M2   	1024.0	26.9	28.1250	17.05	89.39	26.8450	17.05	95.62	27.5300	17.05	93.36	27.2200	17.05	91.01	26.9800	16.92	92.54	26.7900	16.92	98.85	26.8350	16.92	92.86	25.8900	16.92	100.11	NaN	NaN	NaN	NaN	17.0500	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:29:59 AM	M2   	1024.0	26.9	28.1200	17.05	89.44	26.8650	17.05	95.45	27.5900	17.05	92.85	27.1600	17.05	91.53	26.9950	16.92	92.40	26.7350	16.92	99.37	26.8150	16.92	93.03	25.9200	16.92	99.81	NaN	NaN	NaN	NaN	17.0450	17.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:00 AM	M2   	1024.0	26.9	28.1300	17.04	89.37	26.8100	17.04	95.95	27.5800	17.04	92.94	27.0750	17.04	92.28	26.9900	16.92	92.45	26.7350	16.92	99.37	26.8200	16.92	92.99	25.8700	16.92	100.30	NaN	NaN	NaN	NaN	17.0400	17.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:01 AM	M2   	1024.0	26.9	28.1250	17.04	89.42	26.7900	17.04	96.14	27.5400	17.04	93.30	27.1350	17.04	91.76	26.9650	16.92	92.67	26.7850	16.92	98.89	26.8750	16.92	92.51	25.8550	16.92	100.45	NaN	NaN	NaN	NaN	17.0350	17.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:02 AM	M2   	1024.0	26.9	28.1250	17.03	89.42	26.7750	17.03	96.29	27.5800	17.03	92.96	27.2000	17.03	91.21	26.9600	16.92	92.71	26.7400	16.92	99.32	26.8550	16.92	92.68	25.8950	16.92	100.06	NaN	NaN	NaN	NaN	17.0300	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:03 AM	M2   	1024.0	26.9	28.1650	17.03	89.09	26.8050	17.03	96.01	27.5850	17.03	92.91	27.2200	17.03	91.04	26.9850	16.92	92.49	26.7300	16.92	99.41	26.8150	16.92	93.03	25.9000	16.92	100.01	NaN	NaN	NaN	NaN	17.0300	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:04 AM	M2   	1024.0	26.9	28.1450	17.04	89.25	26.8000	17.04	96.05	27.5450	17.04	93.25	27.3100	17.04	90.26	27.0000	16.92	92.36	26.7300	16.92	99.41	26.8300	16.92	92.90	25.9300	16.92	99.72	NaN	NaN	NaN	NaN	17.0350	17.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:05 AM	M2   	1024.0	26.9	28.1100	17.04	89.54	26.7300	17.04	96.69	27.5850	17.04	92.90	27.3250	17.04	90.13	26.9900	16.92	92.45	26.7400	16.92	99.32	26.8100	16.92	93.08	25.9200	16.92	99.81	NaN	NaN	NaN	NaN	17.0350	17.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:06 AM	M2   	1024.0	26.9	28.1250	17.03	89.42	26.7250	17.03	96.75	27.5800	17.03	92.96	27.1800	17.03	91.38	27.0000	16.91	92.37	26.7700	16.91	99.04	26.8150	16.91	93.04	25.9100	16.91	99.92	NaN	NaN	NaN	NaN	17.0300	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:07 AM	M2   	1024.0	26.9	28.1100	17.04	89.54	26.7900	17.04	96.14	27.5300	17.04	93.38	27.2100	17.04	91.11	26.9700	16.91	92.64	26.7500	16.91	99.24	26.8600	16.91	92.65	25.9250	16.91	99.78	NaN	NaN	NaN	NaN	17.0350	17.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:08 AM	M2   	1024.0	26.9	28.0800	17.04	89.79	26.8700	17.04	95.42	27.5750	17.04	92.99	27.3250	17.04	90.13	26.9750	16.91	92.59	26.7400	16.91	99.33	26.8900	16.91	92.39	25.9250	16.91	99.78	NaN	NaN	NaN	NaN	17.0350	17.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:09 AM	M2   	1024.0	26.9	28.1000	17.03	89.62	26.8800	17.03	95.33	27.5850	17.03	92.91	27.3163	17.03	90.21	27.0200	16.91	92.19	26.7700	16.91	99.04	26.9050	16.91	92.25	25.9300	16.91	99.73	NaN	NaN	NaN	NaN	17.0338	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:10 AM	M2   	1024.0	26.9	28.1350	17.04	89.33	26.8350	17.04	95.73	27.5550	17.04	93.16	27.2700	17.04	90.59	27.0000	16.92	92.36	26.7700	16.92	99.04	26.9000	16.92	92.29	25.9600	16.92	99.43	NaN	NaN	NaN	NaN	17.0400	17.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:11 AM	M2   	1024.0	26.9	28.1250	17.04	89.42	26.8500	17.04	95.60	27.5450	17.04	93.25	27.2350	17.04	90.90	26.9600	16.92	92.71	26.7500	16.92	99.22	26.8600	16.92	92.64	25.9050	16.92	99.96	NaN	NaN	NaN	NaN	17.0350	17.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:12 AM	M2   	1024.0	26.9	28.1700	17.03	89.05	26.8200	17.03	95.88	27.5450	17.03	93.26	27.3450	17.03	89.97	26.9450	16.92	92.84	26.7450	16.92	99.27	26.8300	16.92	92.90	25.8450	16.92	100.54	NaN	NaN	NaN	NaN	17.0300	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:13 AM	M2   	1024.0	26.9	28.1900	17.03	88.89	26.8150	17.03	95.92	27.6250	17.03	92.57	27.4150	17.03	89.38	26.9500	16.92	92.80	26.7400	16.92	99.32	26.8250	16.92	92.95	25.9000	16.92	100.01	NaN	NaN	NaN	NaN	17.0300	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:14 AM	M2   	1024.0	26.9	28.1550	17.03	89.17	26.8050	17.03	96.01	27.6050	17.03	92.74	27.3050	17.03	90.31	26.9650	16.91	92.67	26.7350	16.91	99.37	26.8400	16.91	92.82	25.9450	16.91	99.58	NaN	NaN	NaN	NaN	17.0300	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:15 AM	M2   	1024.0	26.9	28.1500	17.03	89.22	26.8000	17.03	96.06	27.5300	17.03	93.39	27.3000	17.03	90.35	26.9800	16.91	92.55	26.7500	16.91	99.24	26.8350	16.91	92.87	25.9650	16.91	99.40	NaN	NaN	NaN	NaN	17.0300	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:16 AM	M2   	1024.0	26.9	28.1450	17.03	89.26	26.8400	17.03	95.70	27.5300	17.03	93.39	27.3150	17.03	90.23	27.0300	16.91	92.11	26.8050	16.91	98.72	26.8200	16.91	93.00	25.9550	16.91	99.49	NaN	NaN	NaN	NaN	17.0300	17.03	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:17 AM	M2   	1024.0	26.9	28.1450	17.02	89.26	26.8650	17.02	95.48	27.5400	17.02	93.31	27.3100	17.02	90.28	27.0250	16.91	92.16	26.7950	16.91	98.82	26.8750	16.91	92.52	25.9500	16.91	99.54	NaN	NaN	NaN	NaN	17.0250	17.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:18 AM	M2   	1024.0	26.9	28.1650	17.02	89.10	26.8700	17.02	95.43	27.5450	17.02	93.27	27.3900	17.02	89.60	26.9750	16.91	92.59	26.7500	16.91	99.24	26.8950	16.91	92.34	25.9200	16.91	99.83	NaN	NaN	NaN	NaN	17.0250	17.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:19 AM	M2   	1024.0	26.9	28.1550	17.02	89.18	26.8400	17.02	95.70	27.5950	17.02	92.83	27.4400	17.02	89.18	26.9850	16.91	92.51	26.7300	16.91	99.43	26.8550	16.91	92.70	25.8500	16.91	100.51	NaN	NaN	NaN	NaN	17.0250	17.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/11:30:20 AM	M2   	1024.0	26.9	28.1500	17.02	89.23	26.8450	17.02	95.67	27.6000	17.02	92.80	27.3950	17.02	89.56	27.0050	16.91	92.33	26.7450	16.91	99.29	26.8400	16.91	92.83	25.9100	16.91	99.93	NaN	NaN	NaN	NaN	17.0200	17.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
