1/31/2023/10:17:33 AM	Flush	1024.0	26.9	26.6575	17.12	97.03	26.2575	17.12	99.72	26.2000	17.12	101.55	26.4387	17.12	96.55	26.6100	17.10	96.27	26.0538	17.10	102.72	25.7600	17.10	102.56	26.0350	17.10	98.44	NaN	NaN	NaN	NaN	17.1200	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:34 AM	Flush	1024.0	26.9	26.6200	17.12	97.37	26.2700	17.12	99.60	26.1662	17.12	101.87	26.4400	17.12	96.53	26.6262	17.10	96.12	26.0637	17.10	102.62	25.7675	17.10	102.49	26.0450	17.10	98.34	NaN	NaN	NaN	NaN	17.1238	17.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:35 AM	Flush	1024.0	26.9	26.6275	17.13	97.29	26.3038	17.13	99.26	26.1438	17.13	102.08	26.4050	17.13	96.85	26.5663	17.10	96.67	26.0813	17.10	102.45	25.7800	17.10	102.36	26.0162	17.10	98.62	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:36 AM	Flush	1024.0	26.9	26.6212	17.13	97.35	26.3075	17.13	99.23	26.1812	17.13	101.72	26.4712	17.13	96.23	26.5637	17.10	96.70	26.0587	17.10	102.67	25.7575	17.10	102.58	26.0175	17.10	98.61	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:37 AM	Flush	1024.0	26.9	26.6125	17.13	97.42	26.2312	17.13	99.95	26.1612	17.13	101.91	26.5175	17.13	95.80	26.5925	17.10	96.43	26.0012	17.10	103.25	25.7425	17.10	102.73	26.0563	17.10	98.24	NaN	NaN	NaN	NaN	17.1337	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:38 AM	Flush	1024.0	26.9	26.6462	17.14	97.10	26.2875	17.14	99.40	26.1800	17.14	101.71	26.4537	17.14	96.38	26.6150	17.10	96.22	26.0500	17.10	102.75	25.7650	17.10	102.50	26.0850	17.10	97.96	NaN	NaN	NaN	NaN	17.1438	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:39 AM	Flush	1024.0	26.9	26.6400	17.15	97.14	26.3500	17.15	98.79	26.1462	17.15	102.03	26.4325	17.15	96.56	26.5975	17.11	96.37	26.1000	17.11	102.25	25.7437	17.11	102.71	26.0637	17.11	98.15	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:40 AM	Flush	1024.0	26.9	26.6513	17.15	97.04	26.3163	17.15	99.11	26.1313	17.15	102.18	26.4513	17.15	96.39	26.6062	17.11	96.29	26.0700	17.11	102.55	25.7387	17.11	102.76	26.0625	17.11	98.16	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:41 AM	Flush	1024.0	26.9	26.6813	17.15	96.77	26.2750	17.15	99.51	26.1812	17.15	101.69	26.4612	17.15	96.30	26.6113	17.11	96.25	26.0650	17.11	102.60	25.7275	17.11	102.88	26.0350	17.11	98.43	NaN	NaN	NaN	NaN	17.1462	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:42 AM	Flush	1024.0	26.9	26.6625	17.14	96.96	26.3038	17.14	99.25	26.1500	17.14	102.01	26.5487	17.14	95.51	26.6337	17.10	96.05	26.1025	17.10	102.23	25.7362	17.10	102.79	26.0438	17.10	98.35	NaN	NaN	NaN	NaN	17.1363	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:43 AM	Flush	1024.0	26.9	26.6487	17.13	97.09	26.3212	17.13	99.10	26.1687	17.13	101.84	26.5500	17.13	95.51	26.6288	17.11	96.08	26.0700	17.11	102.55	25.7338	17.11	102.81	26.1113	17.11	97.70	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:44 AM	Flush	1024.0	26.9	26.6850	17.13	96.76	26.3025	17.13	99.28	26.1850	17.13	101.68	26.4775	17.13	96.18	26.6100	17.11	96.26	26.1200	17.11	102.05	25.7550	17.11	102.59	26.0887	17.11	97.91	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:45 AM	Flush	1024.0	26.9	26.6175	17.13	97.38	26.2325	17.13	99.95	26.1638	17.13	101.89	26.4475	17.13	96.45	26.6250	17.11	96.12	26.1238	17.11	102.01	25.7575	17.11	102.57	26.0463	17.11	98.32	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:46 AM	Flush	1024.0	26.9	26.6187	17.13	97.37	26.2237	17.13	100.03	26.1887	17.13	101.64	26.4563	17.13	96.37	26.6537	17.11	95.85	26.1300	17.11	101.95	25.6937	17.11	103.21	26.0712	17.11	98.08	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:47 AM	Flush	1024.0	26.9	26.6113	17.13	97.44	26.2450	17.13	99.83	26.2200	17.13	101.34	26.4763	17.13	96.19	26.6562	17.11	95.83	26.1075	17.11	102.17	25.6950	17.11	103.20	26.0287	17.11	98.48	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:48 AM	Flush	1024.0	26.9	26.6300	17.13	97.27	26.2625	17.13	99.66	26.1937	17.13	101.59	26.5087	17.13	95.89	26.6313	17.11	96.06	26.1000	17.11	102.25	25.8000	17.11	102.15	26.0288	17.11	98.48	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:49 AM	Flush	1024.0	26.9	26.6675	17.13	96.92	26.2088	17.13	100.18	26.1875	17.13	101.65	26.4750	17.13	96.20	26.6075	17.11	96.28	26.1687	17.11	101.57	25.8012	17.11	102.13	26.0375	17.11	98.40	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:50 AM	Flush	1024.0	26.9	26.7000	17.13	96.61	26.1625	17.13	100.62	26.2312	17.13	101.22	26.4462	17.13	96.46	26.6275	17.11	96.09	26.1700	17.11	101.56	25.7462	17.11	102.68	26.0188	17.11	98.58	NaN	NaN	NaN	NaN	17.1337	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:51 AM	Flush	1024.0	26.9	26.6687	17.14	96.89	26.2263	17.14	99.99	26.2300	17.14	101.22	26.4475	17.14	96.44	26.6325	17.11	96.05	26.1388	17.11	101.87	25.7562	17.11	102.58	26.0613	17.11	98.18	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:52 AM	Flush	1024.0	26.9	26.6962	17.14	96.64	26.2700	17.14	99.57	26.2688	17.14	100.85	26.4638	17.14	96.29	26.6238	17.11	96.13	26.2038	17.11	101.23	25.6887	17.11	103.26	26.0762	17.11	98.03	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:53 AM	Flush	1024.0	26.9	26.7163	17.14	96.45	26.2775	17.14	99.50	26.2425	17.14	101.10	26.4775	17.14	96.16	26.6450	17.11	95.93	26.2375	17.11	100.90	25.7000	17.11	103.14	26.0512	17.11	98.26	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:54 AM	Flush	1024.0	26.9	26.7263	17.14	96.36	26.2862	17.14	99.42	26.2037	17.14	101.48	26.4787	17.14	96.15	26.6588	17.12	95.80	26.1550	17.12	101.70	25.7237	17.12	102.90	26.0350	17.12	98.42	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:55 AM	Flush	1024.0	26.9	26.6438	17.14	97.12	26.2613	17.14	99.66	26.1788	17.14	101.72	26.4675	17.14	96.25	26.6363	17.11	96.01	26.0650	17.11	102.59	25.7025	17.11	103.12	26.0787	17.11	98.01	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:56 AM	Flush	1024.0	26.9	26.6187	17.14	97.36	26.2525	17.14	99.74	26.2325	17.14	101.20	26.4763	17.14	96.17	26.6412	17.11	95.96	26.0850	17.11	102.39	25.7325	17.11	102.81	26.0950	17.11	97.85	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:57 AM	Flush	1024.0	26.9	26.6800	17.14	96.79	26.2900	17.14	99.39	26.2213	17.14	101.31	26.5000	17.14	95.96	26.6525	17.12	95.85	26.1900	17.12	101.35	25.7425	17.12	102.70	26.0888	17.12	97.90	NaN	NaN	NaN	NaN	17.1363	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:58 AM	Flush	1024.0	26.9	26.7225	17.13	96.41	26.2450	17.13	99.83	26.1775	17.13	101.75	26.5162	17.13	95.82	26.6325	17.12	96.03	26.2325	17.12	100.93	25.7613	17.12	102.52	26.0862	17.12	97.92	NaN	NaN	NaN	NaN	17.1300	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:17:59 AM	Flush	1024.0	26.9	26.7063	17.13	96.56	26.2038	17.13	100.22	26.1913	17.13	101.61	26.4638	17.13	96.30	26.6313	17.12	96.05	26.1975	17.12	101.27	25.7413	17.12	102.72	26.0225	17.12	98.53	NaN	NaN	NaN	NaN	17.1337	17.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:00 AM	Flush	1024.0	26.9	26.6962	17.14	96.64	26.3050	17.14	99.24	26.1700	17.14	101.81	26.4887	17.14	96.06	26.6462	17.12	95.91	26.1450	17.12	101.79	25.7525	17.12	102.60	26.0175	17.12	98.58	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:01 AM	Flush	1024.0	26.9	26.7013	17.14	96.59	26.3050	17.14	99.24	26.2550	17.14	100.98	26.5162	17.14	95.81	26.6400	17.12	95.97	26.1800	17.12	101.45	25.7100	17.12	103.03	26.0600	17.12	98.17	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:02 AM	Flush	1024.0	26.9	26.7425	17.14	96.21	26.2287	17.14	99.97	26.2488	17.14	101.04	26.5025	17.14	95.93	26.6363	17.12	96.00	26.2462	17.12	100.80	25.6788	17.12	103.34	26.1137	17.12	97.66	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:03 AM	Flush	1024.0	26.9	26.7688	17.14	95.97	26.2575	17.14	99.69	26.2163	17.14	101.36	26.5012	17.14	95.94	26.6412	17.12	95.95	26.1675	17.12	101.57	25.7250	17.12	102.88	26.0712	17.12	98.07	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:04 AM	Flush	1024.0	26.9	26.7162	17.14	96.45	26.2075	17.14	100.17	26.2037	17.14	101.48	26.5312	17.14	95.67	26.6562	17.12	95.82	26.1600	17.12	101.64	25.7275	17.12	102.85	26.0237	17.12	98.52	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:05 AM	Flush	1024.0	26.9	26.6562	17.14	97.01	26.2925	17.14	99.36	26.3637	17.14	99.93	26.5050	17.14	95.91	26.6387	17.12	95.98	26.1837	17.12	101.41	25.6938	17.12	103.19	26.0725	17.12	98.05	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:06 AM	Flush	1024.0	26.9	26.6650	17.14	96.93	26.2925	17.14	99.36	26.3475	17.14	100.09	26.4488	17.14	96.43	26.6125	17.12	96.22	26.1438	17.12	101.80	25.7413	17.12	102.72	26.0450	17.12	98.31	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:07 AM	Flush	1024.0	26.9	26.6675	17.14	96.90	26.2750	17.14	99.52	26.2425	17.14	101.10	26.5063	17.14	95.89	26.6187	17.12	96.16	26.1275	17.12	101.96	25.7687	17.12	102.44	26.0350	17.12	98.41	NaN	NaN	NaN	NaN	17.1438	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:08 AM	Flush	1024.0	26.9	26.6713	17.15	96.85	26.3350	17.15	98.94	26.1412	17.15	102.08	26.5538	17.15	95.45	26.6575	17.12	95.81	26.1163	17.12	102.07	25.7263	17.12	102.87	26.0412	17.12	98.35	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:09 AM	Flush	1024.0	26.9	26.7362	17.15	96.26	26.2800	17.15	99.46	26.2162	17.15	101.34	26.5262	17.15	95.70	26.6475	17.12	95.90	26.2050	17.12	101.20	25.7400	17.12	102.73	26.0362	17.12	98.40	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:10 AM	Flush	1024.0	26.9	26.7263	17.15	96.35	26.2600	17.15	99.65	26.3025	17.15	100.50	26.5263	17.15	95.70	26.6025	17.12	96.31	26.2538	17.12	100.73	25.7125	17.12	103.01	26.0875	17.12	97.92	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:11 AM	Flush	1024.0	26.9	26.7350	17.15	96.27	26.3025	17.15	99.25	26.3200	17.15	100.34	26.5825	17.15	95.19	26.6013	17.11	96.34	26.2025	17.11	101.24	25.7650	17.11	102.49	26.0850	17.11	97.95	NaN	NaN	NaN	NaN	17.1462	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:12 AM	Flush	1024.0	26.9	26.7263	17.14	96.36	26.2787	17.14	99.49	26.3437	17.14	100.12	26.5275	17.14	95.70	26.6500	17.11	95.88	26.2238	17.11	101.03	25.7150	17.11	102.99	26.0525	17.11	98.25	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:13 AM	Flush	1024.0	26.9	26.6588	17.14	96.99	26.2713	17.14	99.56	26.3113	17.14	100.43	26.5175	17.14	95.79	26.6925	17.12	95.49	26.2987	17.12	100.29	25.6387	17.12	103.75	26.0325	17.12	98.43	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:14 AM	Flush	1024.0	26.9	26.6738	17.14	96.85	26.2787	17.14	99.49	26.3000	17.14	100.54	26.4988	17.14	95.97	26.6837	17.12	95.57	26.2587	17.12	100.68	25.7350	17.12	102.78	26.0200	17.12	98.55	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:15 AM	Flush	1024.0	26.9	26.7187	17.14	96.43	26.2488	17.14	99.78	26.2575	17.14	100.96	26.5338	17.14	95.65	26.6825	17.12	95.58	26.1738	17.12	101.51	25.7450	17.12	102.68	26.0275	17.12	98.48	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:16 AM	Flush	1024.0	26.9	26.7112	17.14	96.50	26.2338	17.14	99.92	26.2587	17.14	100.94	26.5475	17.14	95.52	26.6550	17.12	95.83	26.2150	17.12	101.10	25.7237	17.12	102.89	26.0512	17.12	98.26	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:17 AM	Flush	1024.0	26.9	26.7413	17.14	96.22	26.2175	17.14	100.07	26.2775	17.14	100.76	26.5862	17.14	95.16	26.6150	17.12	96.20	26.2163	17.12	101.10	25.7338	17.12	102.80	26.0738	17.12	98.05	NaN	NaN	NaN	NaN	17.1438	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:18 AM	Flush	1024.0	26.9	26.7750	17.15	95.90	26.1913	17.15	100.31	26.2950	17.15	100.58	26.6075	17.15	94.96	26.6125	17.11	96.23	26.2450	17.11	100.82	25.7437	17.11	102.70	26.0725	17.11	98.06	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:19 AM	Flush	1024.0	26.9	26.7400	17.15	96.23	26.2438	17.15	99.81	26.2312	17.15	101.20	26.5738	17.15	95.27	26.6537	17.12	95.84	26.2013	17.12	101.24	25.7200	17.12	102.93	26.0675	17.12	98.10	NaN	NaN	NaN	NaN	17.1462	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:20 AM	Flush	1024.0	26.9	26.7112	17.14	96.50	26.3263	17.14	99.03	26.3100	17.14	100.45	26.5687	17.14	95.33	26.6638	17.12	95.75	26.2187	17.12	101.07	25.6813	17.12	103.32	26.0687	17.12	98.09	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:21 AM	Flush	1024.0	26.9	26.7925	17.14	95.76	26.3550	17.14	98.76	26.4363	17.14	99.24	26.5613	17.14	95.39	26.6738	17.12	95.66	26.2700	17.12	100.57	25.7037	17.12	103.09	26.0425	17.12	98.34	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:22 AM	Flush	1024.0	26.9	26.7413	17.14	96.23	26.3150	17.14	99.14	26.4013	17.14	99.57	26.5762	17.14	95.26	26.6875	17.12	95.53	26.1750	17.12	101.49	25.6875	17.12	103.25	26.0638	17.12	98.13	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:23 AM	Flush	1024.0	26.9	26.7600	17.14	96.05	26.3125	17.14	99.17	26.2888	17.14	100.65	26.5362	17.14	95.62	26.6962	17.13	95.44	26.1412	17.13	101.81	25.6950	17.13	103.16	26.0787	17.13	97.98	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:24 AM	Flush	1024.0	26.9	26.7600	17.14	96.05	26.2937	17.14	99.34	26.3087	17.14	100.45	26.5512	17.14	95.48	26.6863	17.13	95.53	26.2288	17.13	100.95	25.7512	17.13	102.60	26.0175	17.13	98.56	NaN	NaN	NaN	NaN	17.1438	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:25 AM	Flush	1024.0	26.9	26.7713	17.15	95.94	26.2450	17.15	99.80	26.3312	17.15	100.23	26.6212	17.15	94.83	26.6725	17.13	95.65	26.2488	17.13	100.76	25.7237	17.13	102.88	26.0300	17.13	98.44	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:26 AM	Flush	1024.0	26.9	26.7750	17.15	95.90	26.2600	17.15	99.65	26.3775	17.15	99.78	26.5812	17.15	95.20	26.6825	17.13	95.56	26.2450	17.13	100.80	25.7413	17.13	102.70	26.0675	17.13	98.09	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:27 AM	Flush	1024.0	26.9	26.7800	17.15	95.86	26.2050	17.15	100.18	26.3437	17.15	100.11	26.6313	17.15	94.74	26.7050	17.13	95.36	26.2175	17.13	101.06	25.7488	17.13	102.63	26.1187	17.13	97.60	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:28 AM	Flush	1024.0	26.9	26.8000	17.15	95.67	26.2500	17.15	99.75	26.3500	17.15	100.05	26.6150	17.15	94.89	26.6913	17.13	95.48	26.1638	17.13	101.59	25.7338	17.13	102.78	26.0775	17.13	97.99	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:29 AM	Flush	1024.0	26.9	26.7350	17.15	96.27	26.2375	17.15	99.87	26.3350	17.15	100.19	26.6175	17.15	94.87	26.6950	17.13	95.45	26.2162	17.13	101.08	25.7437	17.13	102.68	26.0400	17.13	98.35	NaN	NaN	NaN	NaN	17.1500	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:30 AM	Flush	1024.0	26.9	26.7288	17.15	96.33	26.2737	17.15	99.53	26.3175	17.15	100.36	26.5875	17.15	95.15	26.6663	17.12	95.72	26.2213	17.12	101.04	25.7275	17.12	102.85	26.0250	17.12	98.50	NaN	NaN	NaN	NaN	17.1462	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:31 AM	Flush	1024.0	26.9	26.7600	17.14	96.05	26.2150	17.14	100.10	26.3337	17.14	100.22	26.6075	17.14	94.97	26.6487	17.13	95.88	26.2175	17.13	101.07	25.7125	17.13	102.99	26.0375	17.13	98.38	NaN	NaN	NaN	NaN	17.1400	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:32 AM	Flush	1024.0	26.9	26.7563	17.14	96.08	26.2275	17.14	99.97	26.3400	17.14	100.15	26.5975	17.14	95.06	26.6562	17.12	95.82	26.1875	17.12	101.37	25.7462	17.12	102.67	26.0888	17.12	97.90	NaN	NaN	NaN	NaN	17.1438	17.14	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:33 AM	Flush	1024.0	26.9	26.7200	17.15	96.40	26.2600	17.15	99.65	26.3475	17.15	100.06	26.5675	17.15	95.32	26.6812	17.12	95.59	26.1587	17.12	101.65	25.7287	17.12	102.84	26.0437	17.12	98.33	NaN	NaN	NaN	NaN	17.1537	17.15	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:34 AM	Flush	1024.0	26.9	26.6887	17.16	96.68	26.2250	17.16	99.97	26.3900	17.16	99.65	26.6250	17.16	94.79	26.6687	17.12	95.70	26.1612	17.12	101.63	25.7363	17.12	102.77	26.0525	17.12	98.24	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:35 AM	Flush	1024.0	26.9	26.7350	17.16	96.25	26.2575	17.16	99.66	26.4025	17.16	99.53	26.6325	17.16	94.72	26.7000	17.12	95.42	26.2725	17.12	100.55	25.7688	17.12	102.44	26.0950	17.12	97.84	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:36 AM	Flush	1024.0	26.9	26.7187	17.16	96.40	26.2775	17.16	99.47	26.3400	17.16	100.13	26.5500	17.16	95.47	26.6962	17.12	95.45	26.2375	17.12	100.89	25.7387	17.12	102.74	26.0312	17.12	98.45	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:37 AM	Flush	1024.0	26.9	26.7212	17.16	96.38	26.2488	17.16	99.74	26.3287	17.16	100.23	26.6187	17.16	94.84	26.6900	17.12	95.51	26.2150	17.12	101.10	25.7013	17.12	103.12	26.0688	17.12	98.09	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:38 AM	Flush	1024.0	26.9	26.8250	17.16	95.43	26.2100	17.16	100.12	26.3137	17.16	100.38	26.6387	17.16	94.66	26.6825	17.12	95.58	26.2775	17.12	100.50	25.6962	17.12	103.17	26.0738	17.12	98.04	NaN	NaN	NaN	NaN	17.1600	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
1/31/2023/10:18:39 AM	Flush	1024.0	26.9	26.7925	17.16	95.73	26.2862	17.16	99.39	26.3538	17.16	100.00	26.6200	17.16	94.84	26.6887	17.12	95.51	26.2913	17.12	100.36	25.7250	17.12	102.87	26.0225	17.12	98.52	NaN	NaN	NaN	NaN	17.1562	17.16	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
