9/14/2021/10:37:44 AM	Flush	1020.0	26.5	27.7788	21.18	93.63	27.3825	21.18	92.87	27.4288	21.18	93.09	26.7000	21.18	99.25	26.9000	21.46	95.66	27.1300	21.46	92.22	27.5362	21.46	90.43	26.6688	21.46	98.80	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4612	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:45 AM	Flush	1020.0	26.5	27.7625	21.18	93.77	27.3712	21.18	92.97	27.4300	21.18	93.07	26.7000	21.18	99.25	26.9425	21.46	95.27	27.1562	21.46	91.99	27.5312	21.46	90.47	26.6438	21.46	99.03	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:46 AM	Flush	1020.0	26.5	27.7600	21.18	93.79	27.3700	21.18	92.98	27.4300	21.18	93.07	26.7263	21.18	99.01	26.9675	21.46	95.05	27.1425	21.46	92.11	27.5212	21.46	90.56	26.6312	21.46	99.15	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:47 AM	Flush	1020.0	26.5	27.7688	21.18	93.72	27.3525	21.18	93.13	27.4388	21.18	93.00	26.7037	21.18	99.22	26.9350	21.46	95.34	27.1312	21.46	92.21	27.5113	21.46	90.64	26.6475	21.46	99.00	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:48 AM	Flush	1020.0	26.5	27.7613	21.18	93.78	27.3675	21.18	93.00	27.4225	21.18	93.14	26.7175	21.18	99.09	26.9213	21.46	95.46	27.1475	21.46	92.07	27.5712	21.46	90.14	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:49 AM	Flush	1020.0	26.5	27.7688	21.18	93.72	27.3788	21.18	92.90	27.4200	21.18	93.16	26.7025	21.18	99.23	26.9112	21.46	95.55	27.1412	21.46	92.12	27.5800	21.46	90.06	26.6512	21.46	98.96	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:50 AM	Flush	1020.0	26.5	27.7613	21.18	93.78	27.3625	21.18	93.04	27.4462	21.18	92.93	26.7263	21.18	99.01	26.9363	21.46	95.33	27.1575	21.46	91.98	27.5975	21.46	89.91	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:51 AM	Flush	1020.0	26.5	27.7600	21.18	93.79	27.3600	21.18	93.06	27.4500	21.18	92.90	26.7125	21.18	99.14	26.9750	21.46	94.98	27.1600	21.46	91.96	27.5912	21.46	89.97	26.6425	21.46	99.05	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:52 AM	Flush	1020.0	26.5	27.7688	21.18	93.72	27.3775	21.18	92.91	27.4500	21.18	92.90	26.7100	21.18	99.16	26.9712	21.46	95.01	27.1512	21.46	92.04	27.6250	21.46	89.68	26.6575	21.46	98.90	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:53 AM	Flush	1020.0	26.5	27.7613	21.18	93.78	27.3712	21.18	92.97	27.4325	21.18	93.05	26.7187	21.18	99.08	26.9875	21.46	94.87	27.1412	21.46	92.12	27.6388	21.46	89.57	26.6512	21.46	98.96	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:54 AM	Flush	1020.0	26.5	27.7600	21.18	93.79	27.3875	21.18	92.82	27.4300	21.18	93.07	26.7200	21.18	99.07	26.9462	21.46	95.24	27.1750	21.46	91.83	27.6225	21.46	89.70	26.6675	21.46	98.81	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:55 AM	Flush	1020.0	26.5	27.7600	21.18	93.79	27.3550	21.18	93.11	27.4300	21.18	93.07	26.7200	21.18	99.07	26.9312	21.46	95.37	27.1537	21.46	92.01	27.6112	21.46	89.80	26.6612	21.46	98.87	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:56 AM	Flush	1020.0	26.5	27.7512	21.18	93.87	27.3675	21.18	93.00	27.4213	21.18	93.15	26.7288	21.18	98.98	26.9650	21.46	95.07	27.1500	21.46	92.05	27.6188	21.46	89.74	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:57 AM	Flush	1020.0	26.5	27.7588	21.18	93.80	27.3700	21.18	92.98	27.4375	21.18	93.01	26.7212	21.18	99.05	26.9962	21.46	94.79	27.1500	21.46	92.05	27.6288	21.46	89.65	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:58 AM	Flush	1020.0	26.5	27.7512	21.18	93.87	27.3612	21.18	93.05	27.4312	21.18	93.06	26.7112	21.18	99.15	26.9563	21.46	95.15	27.1588	21.46	91.97	27.6300	21.46	89.64	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:37:59 AM	Flush	1020.0	26.5	27.7500	21.18	93.88	27.3775	21.18	92.91	27.4300	21.18	93.07	26.7100	21.18	99.16	26.9588	21.46	95.13	27.1425	21.46	92.11	27.6300	21.46	89.64	26.6425	21.46	99.05	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:00 AM	Flush	1020.0	26.5	27.7588	21.18	93.80	27.3888	21.18	92.81	27.4213	21.18	93.15	26.7100	21.18	99.16	26.9425	21.46	95.27	27.1575	21.46	91.98	27.6388	21.46	89.57	26.6487	21.46	98.99	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:01 AM	Flush	1020.0	26.5	27.7688	21.18	93.72	27.3900	21.18	92.80	27.4375	21.18	93.01	26.7275	21.18	98.99	26.9575	21.46	95.14	27.1600	21.46	91.96	27.6225	21.46	89.70	26.6412	21.46	99.06	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:02 AM	Flush	1020.0	26.5	27.7613	21.18	93.78	27.3900	21.18	92.80	27.4312	21.18	93.06	26.7212	21.18	99.05	26.9512	21.46	95.19	27.1688	21.46	91.88	27.6200	21.46	89.73	26.6487	21.46	98.99	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:03 AM	Flush	1020.0	26.5	27.7512	21.18	93.87	27.3812	21.18	92.88	27.4563	21.18	92.85	26.7200	21.18	99.07	26.9500	21.46	95.20	27.1875	21.46	91.72	27.6375	21.46	89.58	26.6500	21.46	98.98	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:04 AM	Flush	1020.0	26.5	27.7500	21.18	93.88	27.4062	21.18	92.66	27.4425	21.18	92.97	26.7112	21.18	99.15	26.9850	21.46	94.89	27.1725	21.46	91.85	27.6400	21.46	89.56	26.6500	21.46	98.98	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:05 AM	Flush	1020.0	26.5	27.7412	21.18	93.96	27.3925	21.18	92.78	27.4400	21.18	92.99	26.7012	21.18	99.24	26.9638	21.46	95.08	27.1700	21.46	91.87	27.6487	21.46	89.48	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:06 AM	Flush	1020.0	26.5	27.7488	21.18	93.89	27.3725	21.18	92.95	27.4400	21.18	92.99	26.7088	21.18	99.17	26.9862	21.46	94.88	27.1875	21.46	91.72	27.6150	21.46	89.77	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:07 AM	Flush	1020.0	26.5	27.7675	21.18	93.73	27.3962	21.18	92.75	27.4312	21.18	93.06	26.7187	21.18	99.08	26.9725	21.46	95.00	27.1638	21.46	91.93	27.6363	21.46	89.59	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:08 AM	Flush	1020.0	26.5	27.7525	21.18	93.86	27.3825	21.18	92.87	27.4563	21.18	92.85	26.7200	21.18	99.07	26.9612	21.46	95.10	27.1688	21.46	91.88	27.6487	21.46	89.48	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:09 AM	Flush	1020.0	26.5	27.7500	21.18	93.88	27.3712	21.18	92.97	27.4425	21.18	92.97	26.7112	21.18	99.15	26.9687	21.46	95.03	27.1612	21.46	91.95	27.6412	21.46	89.55	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:10 AM	Flush	1020.0	26.5	27.7500	21.19	93.87	27.3700	21.19	92.96	27.4488	21.19	92.90	26.7275	21.19	98.98	26.9612	21.46	95.10	27.1688	21.46	91.88	27.6487	21.46	89.48	26.6512	21.46	98.96	NaN	NaN	NaN	NaN	21.1888	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:11 AM	Flush	1020.0	26.5	27.7500	21.18	93.88	27.3875	21.18	92.82	27.4588	21.18	92.82	26.7037	21.18	99.22	26.9775	21.46	94.96	27.1875	21.46	91.72	27.6412	21.46	89.55	26.6675	21.46	98.81	NaN	NaN	NaN	NaN	21.1812	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:12 AM	Flush	1020.0	26.5	27.7500	21.18	93.88	27.3812	21.18	92.88	27.4687	21.18	92.74	26.7000	21.18	99.25	26.9363	21.46	95.33	27.1812	21.46	91.78	27.6400	21.46	89.56	26.6525	21.46	98.95	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:13 AM	Flush	1020.0	26.5	27.7588	21.19	93.79	27.3712	21.19	92.95	27.4612	21.19	92.79	26.7263	21.19	98.99	26.9563	21.46	95.15	27.1800	21.46	91.79	27.6575	21.46	89.41	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1888	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:14 AM	Flush	1020.0	26.5	27.7688	21.19	93.70	27.3962	21.19	92.73	27.4425	21.19	92.95	26.7212	21.19	99.04	26.9950	21.46	94.80	27.1800	21.46	91.79	27.6425	21.46	89.54	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:15 AM	Flush	1020.0	26.5	27.7613	21.19	93.77	27.3738	21.19	92.93	27.4488	21.19	92.90	26.7288	21.19	98.97	26.9475	21.46	95.23	27.1800	21.46	91.79	27.6312	21.46	89.63	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:16 AM	Flush	1020.0	26.5	27.7600	21.18	93.79	27.3700	21.18	92.97	27.4500	21.18	92.90	26.7037	21.18	99.22	26.9662	21.46	95.06	27.1888	21.46	91.71	27.6562	21.46	89.42	26.6512	21.46	98.96	NaN	NaN	NaN	NaN	21.1812	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:17 AM	Flush	1020.0	26.5	27.7600	21.18	93.79	27.4050	21.18	92.67	27.4763	21.18	92.67	26.7350	21.18	98.92	26.9875	21.46	94.87	27.1900	21.46	91.70	27.6337	21.46	89.61	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:18 AM	Flush	1020.0	26.5	27.7775	21.18	93.64	27.3663	21.18	93.01	27.4625	21.18	92.79	26.7138	21.18	99.12	26.9375	21.46	95.32	27.1988	21.46	91.62	27.6388	21.46	89.57	26.6512	21.46	98.96	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:19 AM	Flush	1020.0	26.5	27.7800	21.18	93.62	27.3688	21.18	92.99	27.4687	21.18	92.74	26.7100	21.18	99.16	26.9563	21.46	95.15	27.1825	21.46	91.77	27.6487	21.46	89.48	26.6675	21.46	98.81	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:20 AM	Flush	1020.0	26.5	27.7625	21.18	93.77	27.3700	21.18	92.98	27.4875	21.18	92.57	26.7012	21.18	99.24	26.9425	21.46	95.27	27.1888	21.46	91.71	27.6238	21.46	89.69	26.6612	21.46	98.87	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:21 AM	Flush	1020.0	26.5	27.7775	21.19	93.63	27.4050	21.19	92.66	27.4725	21.19	92.69	26.7263	21.19	98.99	26.9662	21.46	95.06	27.2075	21.46	91.55	27.6462	21.46	89.51	26.6425	21.46	99.05	NaN	NaN	NaN	NaN	21.1888	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:22 AM	Flush	1020.0	26.5	27.7538	21.19	93.83	27.3925	21.19	92.77	27.4525	21.19	92.86	26.7212	21.19	99.04	26.9438	21.46	95.26	27.2100	21.46	91.53	27.6412	21.46	89.55	26.6487	21.46	98.99	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:23 AM	Flush	1020.0	26.5	27.7675	21.19	93.71	27.3987	21.19	92.71	27.4500	21.19	92.89	26.7025	21.19	99.22	26.9575	21.46	95.14	27.2012	21.46	91.60	27.6225	21.46	89.70	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:24 AM	Flush	1020.0	26.5	27.7525	21.19	93.84	27.3825	21.19	92.85	27.4675	21.19	92.73	26.7088	21.19	99.16	27.0125	21.46	94.64	27.2175	21.46	91.46	27.6375	21.46	89.58	26.6425	21.46	99.05	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:25 AM	Flush	1020.0	26.5	27.7588	21.19	93.79	27.3888	21.19	92.80	27.4700	21.19	92.71	26.7100	21.19	99.14	26.9937	21.46	94.81	27.1938	21.46	91.67	27.6487	21.46	89.48	26.6400	21.46	99.07	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:26 AM	Flush	1020.0	26.5	27.7775	21.19	93.62	27.3900	21.19	92.79	27.4788	21.19	92.63	26.7275	21.19	98.98	26.9812	21.46	94.92	27.2075	21.46	91.55	27.6238	21.46	89.69	26.6663	21.46	98.82	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:27 AM	Flush	1020.0	26.5	27.7625	21.18	93.77	27.4075	21.18	92.65	27.4800	21.18	92.64	26.7387	21.18	98.89	26.9625	21.46	95.09	27.2012	21.46	91.60	27.6288	21.46	89.65	26.6525	21.46	98.95	NaN	NaN	NaN	NaN	21.1812	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:28 AM	Flush	1020.0	26.5	27.7688	21.18	93.72	27.3837	21.18	92.86	27.4887	21.18	92.56	26.7312	21.18	98.96	26.9512	21.46	95.19	27.2088	21.46	91.54	27.6475	21.46	89.50	26.6675	21.46	98.81	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:29 AM	Flush	1020.0	26.5	27.7613	21.18	93.78	27.3800	21.18	92.89	27.4812	21.18	92.63	26.7212	21.18	99.05	26.9500	21.46	95.20	27.2100	21.46	91.53	27.6500	21.46	89.47	26.6525	21.46	98.95	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:30 AM	Flush	1020.0	26.5	27.7600	21.18	93.79	27.3975	21.18	92.74	27.4625	21.18	92.79	26.7200	21.18	99.07	26.9850	21.46	94.89	27.2100	21.46	91.53	27.6500	21.46	89.47	26.6500	21.46	98.98	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:31 AM	Flush	1020.0	26.5	27.7688	21.18	93.72	27.3825	21.18	92.87	27.4775	21.18	92.66	26.7200	21.18	99.07	26.9812	21.46	94.92	27.2100	21.46	91.53	27.6500	21.46	89.47	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:32 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.3800	21.19	92.88	27.4887	21.19	92.55	26.7288	21.19	98.97	26.9712	21.47	95.00	27.2100	21.47	91.51	27.6588	21.47	89.39	26.6600	21.47	98.87	NaN	NaN	NaN	NaN	21.1888	21.19	OFF	21.4687	21.47	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:33 AM	Flush	1020.0	26.5	27.7700	21.18	93.70	27.3975	21.18	92.73	27.4725	21.18	92.70	26.7037	21.18	99.22	26.9700	21.46	95.02	27.2187	21.46	91.45	27.6250	21.46	89.68	26.6688	21.46	98.80	NaN	NaN	NaN	NaN	21.1812	21.18	OFF	21.4612	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:34 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.3825	21.19	92.85	27.4788	21.19	92.64	26.7175	21.19	99.08	26.9788	21.46	94.94	27.2025	21.46	91.59	27.6375	21.46	89.58	26.6700	21.46	98.79	NaN	NaN	NaN	NaN	21.1888	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:35 AM	Flush	1020.0	26.5	27.7525	21.19	93.84	27.3888	21.19	92.80	27.4887	21.19	92.55	26.7200	21.19	99.05	26.9537	21.46	95.17	27.2175	21.46	91.46	27.6575	21.46	89.41	26.6612	21.46	98.87	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:36 AM	Flush	1020.0	26.5	27.7675	21.19	93.71	27.4075	21.19	92.63	27.4638	21.19	92.77	26.7025	21.19	99.22	26.9675	21.46	95.05	27.2200	21.46	91.44	27.6512	21.46	89.46	26.6775	21.46	98.72	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:37 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.3925	21.19	92.77	27.4775	21.19	92.65	26.7175	21.19	99.07	26.9525	21.46	95.18	27.2375	21.46	91.29	27.6412	21.46	89.55	26.6537	21.46	98.94	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:38 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.3725	21.19	92.94	27.4800	21.19	92.62	26.7112	21.19	99.13	26.9238	21.46	95.44	27.2312	21.46	91.34	27.6312	21.46	89.63	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:39 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.3875	21.19	92.81	27.4887	21.19	92.55	26.7275	21.19	98.98	26.9288	21.46	95.40	27.2212	21.46	91.43	27.6388	21.46	89.57	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:40 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.3987	21.19	92.71	27.4812	21.19	92.61	26.7212	21.19	99.04	26.9475	21.46	95.23	27.2288	21.46	91.37	27.6225	21.46	89.70	26.6688	21.46	98.80	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:41 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.4437	21.19	92.32	27.4887	21.19	92.55	26.7200	21.19	99.05	26.9500	21.46	95.20	27.2125	21.46	91.51	27.6288	21.46	89.65	26.6612	21.46	98.87	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:42 AM	Flush	1020.0	26.5	27.7788	21.19	93.61	27.3887	21.19	92.80	27.4812	21.19	92.61	26.7288	21.19	98.97	26.9062	21.46	95.60	27.2187	21.46	91.45	27.6388	21.46	89.57	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:43 AM	Flush	1020.0	26.5	27.7625	21.18	93.77	27.3800	21.18	92.89	27.4975	21.18	92.49	26.7212	21.18	99.05	26.9437	21.46	95.26	27.2375	21.46	91.29	27.6225	21.46	89.70	26.6775	21.46	98.72	NaN	NaN	NaN	NaN	21.1812	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:44 AM	Flush	1020.0	26.5	27.7512	21.18	93.87	27.3800	21.18	92.89	27.4650	21.18	92.77	26.7288	21.18	98.98	26.9763	21.46	94.97	27.2400	21.46	91.27	27.6200	21.46	89.73	26.6537	21.46	98.94	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:45 AM	Flush	1020.0	26.5	27.7850	21.18	93.57	27.3975	21.18	92.74	27.4775	21.18	92.66	26.7037	21.18	99.22	26.9537	21.46	95.17	27.2312	21.46	91.34	27.6375	21.46	89.58	26.6675	21.46	98.81	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:46 AM	Flush	1020.0	26.5	27.7725	21.18	93.68	27.3650	21.18	93.02	27.4887	21.18	92.56	26.7175	21.18	99.09	27.0025	21.46	94.73	27.2475	21.46	91.20	27.6400	21.46	89.56	26.6612	21.46	98.87	NaN	NaN	NaN	NaN	21.1800	21.18	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:47 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.3950	21.19	92.75	27.4900	21.19	92.54	26.7288	21.19	98.97	26.9663	21.46	95.06	27.2412	21.46	91.26	27.6312	21.46	89.63	26.6688	21.46	98.80	NaN	NaN	NaN	NaN	21.1888	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:48 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.3912	21.19	92.78	27.4900	21.19	92.54	26.7300	21.19	98.96	26.9600	21.46	95.11	27.2225	21.46	91.42	27.6300	21.46	89.64	26.6525	21.46	98.95	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:49 AM	Flush	1020.0	26.5	27.7700	21.19	93.69	27.4163	21.19	92.56	27.4988	21.19	92.46	26.7387	21.19	98.87	26.9775	21.46	94.96	27.2375	21.46	91.29	27.6388	21.46	89.57	26.6588	21.46	98.89	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/10:38:50 AM	Flush	1020.0	26.5	27.7788	21.19	93.61	27.4025	21.19	92.68	27.4825	21.19	92.60	26.7138	21.19	99.11	26.9625	21.46	95.09	27.2400	21.46	91.27	27.6312	21.46	89.63	26.6600	21.46	98.88	NaN	NaN	NaN	NaN	21.1900	21.19	OFF	21.4600	21.46	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
