9/22/2022/10:39:50 AM	M6   	1002.0	28.9	29.4937	21.60	75.89	29.1200	21.60	77.09	26.6875	21.60	98.80	28.3725	21.60	83.67	29.0425	21.70	78.21	28.5575	21.70	83.64	26.8200	21.70	98.74	26.9462	21.70	97.75	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:51 AM	M6   	1002.0	28.9	29.5038	21.60	75.82	29.1200	21.60	77.09	26.6925	21.60	98.76	28.3525	21.60	83.82	29.0338	21.70	78.28	28.5587	21.70	83.63	26.8238	21.70	98.71	26.9363	21.70	97.84	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:52 AM	M6   	1002.0	28.9	29.5063	21.60	75.81	29.1163	21.60	77.12	26.6800	21.60	98.87	28.3475	21.60	83.86	29.0437	21.70	78.21	28.5437	21.70	83.74	26.8300	21.70	98.65	26.9413	21.70	97.80	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:53 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1062	21.60	77.19	26.6837	21.60	98.84	28.3600	21.60	83.77	29.0538	21.70	78.13	28.5575	21.70	83.64	26.8375	21.70	98.58	26.9488	21.70	97.73	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:54 AM	M6   	1002.0	28.9	29.4962	21.60	75.87	29.1075	21.60	77.18	26.6863	21.60	98.82	28.3562	21.60	83.80	29.0525	21.70	78.15	28.5738	21.70	83.52	26.8388	21.70	98.57	26.9488	21.70	97.73	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:55 AM	M6   	1002.0	28.9	29.4937	21.60	75.89	29.1125	21.60	77.14	26.6837	21.60	98.84	28.3500	21.60	83.84	29.0437	21.69	78.22	28.5762	21.69	83.51	26.8313	21.69	98.65	26.9612	21.69	97.63	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:56 AM	M6   	1002.0	28.9	29.4962	21.60	75.87	29.1038	21.60	77.20	26.6900	21.60	98.78	28.3538	21.60	83.82	29.0425	21.69	78.23	28.5700	21.69	83.56	26.8500	21.69	98.48	26.9300	21.69	97.92	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:57 AM	M6   	1002.0	28.9	29.4937	21.60	75.89	29.1100	21.60	77.16	26.6938	21.60	98.74	28.3600	21.60	83.77	29.0300	21.69	78.31	28.5625	21.69	83.61	26.8538	21.69	98.44	26.9375	21.69	97.84	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:58 AM	M6   	1002.0	28.9	29.5038	21.60	75.82	29.1100	21.60	77.16	26.6925	21.60	98.76	28.3712	21.60	83.68	29.0300	21.70	78.30	28.5650	21.70	83.58	26.8562	21.70	98.40	26.9500	21.70	97.72	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:39:59 AM	M6   	1002.0	28.9	29.5025	21.60	75.83	29.1062	21.60	77.19	26.6725	21.60	98.95	28.3825	21.60	83.59	29.0300	21.70	78.30	28.5900	21.70	83.39	26.8500	21.70	98.46	26.9575	21.70	97.65	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:00 AM	M6   	1002.0	28.9	29.4937	21.60	75.89	29.1000	21.60	77.23	26.6713	21.60	98.96	28.3738	21.60	83.66	29.0300	21.70	78.30	28.5787	21.70	83.48	26.8425	21.70	98.53	26.9587	21.70	97.63	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:01 AM	M6   	1002.0	28.9	29.4925	21.60	75.90	29.1113	21.60	77.15	26.6863	21.60	98.82	28.3725	21.60	83.67	29.0300	21.70	78.30	28.5712	21.70	83.53	26.8337	21.70	98.61	26.9400	21.70	97.81	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:02 AM	M6   	1002.0	28.9	29.4913	21.60	75.91	29.1187	21.60	77.10	26.6875	21.60	98.80	28.3525	21.60	83.82	29.0375	21.70	78.25	28.5937	21.70	83.37	26.8400	21.70	98.56	26.9475	21.70	97.74	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:03 AM	M6   	1002.0	28.9	29.5138	21.60	75.75	29.1038	21.60	77.20	26.7000	21.60	98.69	28.3513	21.60	83.83	29.0425	21.69	78.23	28.5850	21.69	83.44	26.8400	21.69	98.57	26.9563	21.69	97.67	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:04 AM	M6   	1002.0	28.9	29.5087	21.60	75.79	29.1100	21.60	77.16	26.7037	21.60	98.65	28.3663	21.60	83.72	29.0338	21.69	78.29	28.5450	21.69	83.75	26.8400	21.69	98.57	26.9237	21.69	97.97	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:05 AM	M6   	1002.0	28.9	29.4937	21.60	75.89	29.1137	21.60	77.13	26.7063	21.60	98.63	28.3600	21.60	83.77	29.0362	21.69	78.27	28.5500	21.69	83.71	26.8437	21.69	98.54	26.9100	21.69	98.10	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:06 AM	M6   	1002.0	28.9	29.4925	21.60	75.90	29.1200	21.60	77.09	26.6925	21.60	98.76	28.3675	21.60	83.71	29.0375	21.69	78.26	28.5888	21.69	83.41	26.8350	21.69	98.62	26.9450	21.69	97.78	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:07 AM	M6   	1002.0	28.9	29.4913	21.60	75.90	29.1125	21.60	77.14	26.6800	21.60	98.87	28.3725	21.60	83.67	29.0500	21.69	78.17	28.5663	21.69	83.59	26.8175	21.69	98.78	26.9350	21.69	97.87	NaN	NaN	NaN	NaN	21.6038	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:08 AM	M6   	1002.0	28.9	29.5138	21.61	75.75	29.1075	21.61	77.17	26.6800	21.61	98.86	28.3675	21.61	83.70	29.0500	21.69	78.17	28.5562	21.69	83.66	26.8412	21.69	98.56	26.9525	21.69	97.71	NaN	NaN	NaN	NaN	21.6062	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:09 AM	M6   	1002.0	28.9	29.5125	21.60	75.76	29.1275	21.60	77.04	26.6875	21.60	98.80	28.3800	21.60	83.61	29.0500	21.69	78.17	28.5538	21.69	83.68	26.8525	21.69	98.45	26.9363	21.69	97.85	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:10 AM	M6   	1002.0	28.9	29.5000	21.60	75.85	29.1288	21.60	77.03	26.6887	21.60	98.79	28.3687	21.60	83.70	29.0463	21.70	78.19	28.5712	21.70	83.53	26.8362	21.70	98.59	26.9413	21.70	97.80	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:11 AM	M6   	1002.0	28.9	29.4962	21.60	75.87	29.1175	21.60	77.10	26.6738	21.60	98.93	28.3538	21.60	83.81	29.0437	21.70	78.21	28.5862	21.70	83.42	26.8262	21.70	98.68	26.9600	21.70	97.62	NaN	NaN	NaN	NaN	21.6038	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:12 AM	M6   	1002.0	28.9	29.4937	21.61	75.88	29.1187	21.61	77.09	26.6837	21.61	98.82	28.3637	21.61	83.72	29.0538	21.70	78.13	28.5912	21.70	83.38	26.8200	21.70	98.74	26.9413	21.70	97.80	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:13 AM	M6   	1002.0	28.9	29.5075	21.61	75.79	29.1113	21.61	77.14	26.6900	21.61	98.76	28.3625	21.61	83.73	29.0600	21.70	78.09	28.6062	21.70	83.27	26.8200	21.70	98.74	26.9213	21.70	97.98	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:14 AM	M6   	1002.0	28.9	29.5125	21.61	75.75	29.1262	21.61	77.03	26.6825	21.61	98.84	28.3575	21.61	83.77	29.0525	21.70	78.14	28.5925	21.70	83.37	26.8275	21.70	98.67	26.9438	21.70	97.77	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:15 AM	M6   	1002.0	28.9	29.4962	21.61	75.86	29.1238	21.61	77.05	26.6775	21.61	98.88	28.3700	21.61	83.68	29.0475	21.70	78.18	28.5950	21.70	83.35	26.8362	21.70	98.59	26.9500	21.70	97.72	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:16 AM	M7   	1002.0	28.9	29.4975	21.61	75.85	29.1262	21.61	77.03	26.6863	21.61	98.80	28.3663	21.61	83.71	29.0525	21.70	78.14	28.6050	21.70	83.28	26.8225	21.70	98.72	26.9425	21.70	97.79	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:17 AM	M7   	1002.0	28.9	29.5100	21.61	75.77	29.1125	21.61	77.13	26.6875	21.61	98.79	28.3637	21.61	83.73	29.0362	21.70	78.26	28.5875	21.70	83.41	26.8137	21.70	98.80	26.9337	21.70	97.87	NaN	NaN	NaN	NaN	21.6062	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:18 AM	M7   	1002.0	28.9	29.5100	21.60	75.78	29.1113	21.60	77.15	26.6887	21.60	98.79	28.3738	21.60	83.66	29.0450	21.70	78.20	28.5925	21.70	83.37	26.8238	21.70	98.71	26.9363	21.70	97.84	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:19 AM	M7   	1002.0	28.9	29.5025	21.60	75.83	29.1300	21.60	77.02	26.6775	21.60	98.90	28.3875	21.60	83.56	29.0587	21.70	78.10	28.5912	21.70	83.38	26.8262	21.70	98.68	26.9413	21.70	97.80	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:20 AM	M7   	1002.0	28.9	29.4900	21.60	75.92	29.1262	21.60	77.05	26.6900	21.60	98.78	28.3925	21.60	83.52	29.0475	21.70	78.18	28.6062	21.70	83.27	26.8275	21.70	98.67	26.9638	21.70	97.59	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:21 AM	M7   	1002.0	28.9	29.4937	21.60	75.89	29.1163	21.60	77.11	26.6825	21.60	98.85	28.3800	21.60	83.61	29.0562	21.70	78.12	28.6038	21.70	83.29	26.8325	21.70	98.63	26.9513	21.70	97.70	NaN	NaN	NaN	NaN	21.6038	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:22 AM	M7   	1002.0	28.9	29.5000	21.61	75.84	29.1137	21.61	77.12	26.6850	21.61	98.81	28.3762	21.61	83.63	29.0538	21.70	78.13	28.6175	21.70	83.18	26.8163	21.70	98.78	26.9462	21.70	97.75	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:23 AM	M7   	1002.0	28.9	29.5000	21.61	75.84	29.1238	21.61	77.05	26.7025	21.61	98.65	28.3738	21.61	83.65	29.0562	21.70	78.12	28.6187	21.70	83.17	26.8175	21.70	98.77	26.9862	21.70	97.38	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:24 AM	M7   	1002.0	28.9	29.5038	21.61	75.81	29.1150	21.61	77.11	26.6938	21.61	98.73	28.3762	21.61	83.63	29.0500	21.70	78.16	28.5963	21.70	83.34	26.8300	21.70	98.65	26.9838	21.70	97.40	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:25 AM	M7   	1002.0	28.9	29.5138	21.61	75.74	29.0975	21.61	77.23	26.7000	21.61	98.67	28.3663	21.61	83.71	29.0500	21.70	78.16	28.5937	21.70	83.36	26.8300	21.70	98.65	26.9712	21.70	97.52	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:26 AM	M7   	1002.0	28.9	29.5087	21.61	75.78	29.0987	21.61	77.23	26.7000	21.61	98.67	28.3675	21.61	83.70	29.0538	21.70	78.13	28.6000	21.70	83.31	26.8337	21.70	98.61	26.9588	21.70	97.63	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:27 AM	M7   	1002.0	28.9	29.4937	21.61	75.88	29.1062	21.61	77.17	26.6925	21.61	98.74	28.3837	21.61	83.57	29.0637	21.70	78.06	28.6038	21.70	83.29	26.8362	21.70	98.59	26.9600	21.70	97.62	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:28 AM	M7   	1002.0	28.9	29.4962	21.61	75.87	29.1387	21.61	76.95	26.6837	21.61	98.83	28.3863	21.61	83.56	29.0587	21.70	78.10	28.6137	21.70	83.21	26.8262	21.70	98.68	26.9250	21.70	97.95	NaN	NaN	NaN	NaN	21.6062	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:29 AM	M7   	1002.0	28.9	29.4937	21.60	75.89	29.1275	21.60	77.04	26.6938	21.60	98.74	28.3762	21.60	83.64	29.0475	21.70	78.18	28.6088	21.70	83.25	26.8087	21.70	98.85	26.9500	21.70	97.72	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:30 AM	M7   	1002.0	28.9	29.5038	21.60	75.82	29.1250	21.60	77.05	26.6962	21.60	98.72	28.3775	21.60	83.63	29.0600	21.70	78.09	28.6050	21.70	83.28	26.8012	21.70	98.92	26.9500	21.70	97.72	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:31 AM	M7   	1002.0	28.9	29.5025	21.60	75.83	29.1000	21.60	77.23	26.6863	21.60	98.82	28.3863	21.60	83.56	29.0525	21.70	78.14	28.6225	21.70	83.14	26.8200	21.70	98.74	26.9350	21.70	97.85	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:32 AM	M7   	1002.0	28.9	29.4975	21.60	75.87	29.1150	21.60	77.12	26.6800	21.60	98.87	28.3837	21.60	83.58	29.0437	21.70	78.21	28.6100	21.70	83.24	26.8050	21.70	98.88	26.9138	21.70	98.05	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:33 AM	M7   	1002.0	28.9	29.5138	21.60	75.75	29.1363	21.60	76.98	26.6837	21.60	98.84	28.3863	21.60	83.56	29.0538	21.70	78.13	28.6025	21.70	83.30	26.7913	21.70	99.01	26.9238	21.70	97.96	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:34 AM	M7   	1002.0	28.9	29.5125	21.60	75.76	29.1262	21.60	77.05	26.6863	21.60	98.82	28.3800	21.60	83.61	29.0562	21.70	78.12	28.5975	21.70	83.33	26.8250	21.70	98.70	26.9488	21.70	97.73	NaN	NaN	NaN	NaN	21.6000	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:35 AM	M7   	1002.0	28.9	29.4962	21.60	75.87	29.1238	21.60	77.06	26.6837	21.60	98.83	28.3875	21.60	83.55	29.0575	21.70	78.11	28.6025	21.70	83.30	26.8500	21.70	98.46	26.9575	21.70	97.65	NaN	NaN	NaN	NaN	21.6038	21.60	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:36 AM	M7   	1002.0	28.9	29.4937	21.61	75.88	29.1262	21.61	77.03	26.6863	21.61	98.80	28.3962	21.61	83.47	29.0663	21.70	78.05	28.5900	21.70	83.39	26.8388	21.70	98.57	26.9200	21.70	97.99	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:37 AM	M7   	1002.0	28.9	29.5038	21.61	75.81	29.1200	21.61	77.08	26.6725	21.61	98.93	28.3825	21.61	83.58	29.0562	21.70	78.12	28.6163	21.70	83.19	26.8313	21.70	98.64	26.9350	21.70	97.85	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:38 AM	M7   	1002.0	28.9	29.5063	21.61	75.79	29.1163	21.61	77.10	26.6713	21.61	98.94	28.3738	21.61	83.65	29.0575	21.70	78.11	28.6487	21.70	82.94	26.8463	21.70	98.50	26.9600	21.70	97.62	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:39 AM	M7   	1002.0	28.9	29.4962	21.61	75.86	29.1175	21.61	77.09	26.6900	21.61	98.76	28.3875	21.61	83.54	29.0663	21.70	78.05	28.6150	21.70	83.20	26.8287	21.70	98.66	26.9638	21.70	97.59	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:40 AM	M7   	1002.0	28.9	29.4937	21.61	75.88	29.1300	21.61	77.01	26.6938	21.61	98.73	28.3962	21.61	83.47	29.0675	21.70	78.04	28.5937	21.70	83.36	26.8137	21.70	98.80	26.9513	21.70	97.70	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:41 AM	M7   	1002.0	28.9	29.5038	21.61	75.81	29.1225	21.61	77.06	26.7000	21.61	98.67	28.3863	21.61	83.55	29.0725	21.70	78.00	28.6075	21.70	83.26	26.8163	21.70	98.78	26.9425	21.70	97.79	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:42 AM	M7   	1002.0	28.9	29.5063	21.61	75.79	29.1137	21.61	77.12	26.6925	21.61	98.74	28.3837	21.61	83.57	29.0637	21.70	78.06	28.6200	21.70	83.16	26.8137	21.70	98.80	26.9612	21.70	97.61	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:43 AM	M7   	1002.0	28.9	29.4925	21.61	75.89	29.1163	21.61	77.10	26.6800	21.61	98.86	28.3863	21.61	83.55	29.0700	21.70	78.02	28.6163	21.70	83.19	26.8275	21.70	98.67	26.9300	21.70	97.90	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:44 AM	M7   	1002.0	28.9	29.4838	21.61	75.95	29.1062	21.61	77.17	26.6837	21.61	98.82	28.3837	21.61	83.57	29.0663	21.70	78.05	28.6137	21.70	83.21	26.8400	21.70	98.56	26.9337	21.70	97.87	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:45 AM	M7   	1002.0	28.9	29.4937	21.61	75.88	29.1000	21.61	77.22	26.6825	21.61	98.84	28.3938	21.61	83.49	29.0675	21.70	78.04	28.6163	21.70	83.19	26.8362	21.70	98.59	26.9325	21.70	97.88	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:46 AM	M7   	1002.0	28.9	29.5000	21.61	75.84	29.1000	21.61	77.22	26.6775	21.61	98.88	28.3962	21.61	83.47	29.0800	21.70	77.95	28.6100	21.70	83.24	26.8300	21.70	98.65	26.9238	21.70	97.96	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:47 AM	M7   	1002.0	28.9	29.5075	21.61	75.79	29.1075	21.61	77.16	26.6900	21.61	98.76	28.3975	21.61	83.47	29.0762	21.70	77.98	28.6175	21.70	83.18	26.8337	21.70	98.61	26.9262	21.70	97.94	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:48 AM	M7   	1002.0	28.9	29.5050	21.61	75.80	29.1238	21.61	77.05	26.6863	21.61	98.80	28.4025	21.61	83.43	29.0738	21.70	77.99	28.6262	21.70	83.11	26.8475	21.70	98.48	26.9238	21.70	97.96	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:49 AM	M7   	1002.0	28.9	29.4838	21.61	75.95	29.1187	21.61	77.09	26.6762	21.61	98.89	28.3900	21.61	83.52	29.0687	21.70	78.03	28.6238	21.70	83.13	26.8487	21.70	98.47	26.9375	21.70	97.83	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:50 AM	M7   	1002.0	28.9	29.4937	21.61	75.88	29.1038	21.61	77.19	26.6700	21.61	98.95	28.3938	21.61	83.49	29.0538	21.70	78.13	28.6262	21.70	83.11	26.8300	21.70	98.65	26.9425	21.70	97.79	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:51 AM	M7   	1002.0	28.9	29.4962	21.61	75.86	29.1100	21.61	77.15	26.6775	21.61	98.88	28.3925	21.61	83.50	29.0600	21.70	78.09	28.6200	21.70	83.16	26.8262	21.70	98.68	26.9300	21.70	97.90	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:52 AM	M7   	1002.0	28.9	29.4975	21.61	75.85	29.1062	21.61	77.17	26.6938	21.61	98.73	28.3837	21.61	83.57	29.0562	21.70	78.11	28.6200	21.70	83.16	26.8275	21.70	98.67	26.9300	21.70	97.90	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:53 AM	M7   	1002.0	28.9	29.5025	21.61	75.82	29.1075	21.61	77.16	26.6962	21.61	98.71	28.3938	21.61	83.49	29.0613	21.71	78.07	28.6125	21.71	83.21	26.8362	21.71	98.57	26.9300	21.71	97.89	NaN	NaN	NaN	NaN	21.6100	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:54 AM	M7   	1002.0	28.9	29.4937	21.61	75.87	29.1088	21.61	77.15	26.6900	21.61	98.76	28.4000	21.61	83.44	29.0687	21.71	78.02	28.6150	21.71	83.19	26.8337	21.71	98.60	26.9300	21.71	97.89	NaN	NaN	NaN	NaN	21.6137	21.61	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:55 AM	M7   	1002.0	28.9	29.5000	21.62	75.82	29.0975	21.62	77.22	26.6938	21.62	98.71	28.4000	21.62	83.43	29.0538	21.71	78.12	28.6475	21.71	82.94	26.8362	21.71	98.57	26.9337	21.71	97.85	NaN	NaN	NaN	NaN	21.6200	21.62	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/10:40:56 AM	M7   	1002.0	28.9	29.4962	21.62	75.85	29.1100	21.62	77.13	26.6887	21.62	98.76	28.3925	21.62	83.49	29.0675	21.71	78.03	28.6375	21.71	83.02	26.8300	21.71	98.63	26.9363	21.71	97.83	NaN	NaN	NaN	NaN	21.6200	21.62	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
